Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 17:37:18
InclX : -6
InclY : 13.6
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.04188316339480358
318			0.4548052364013546
319			0.6103939095516111
320			0.5934973340579193
321			0.4889636611326255
322			0.38164104198807636
323			0.35637762783661786
324			0.4931767360374917
325			0.7720645346294831
326			1.079067484741488
327			1.296735007756664
328			1.346053215792425
329			1.234877090531812
330			0.982989761023379
331			0.6214635952283001
332			0.24904783796563879
333			-0.010403017295350262
334			-0.0402034721675622
335			0.13606078320277984
336			0.3674178190930692
337			0.4986486384116142
338			0.4483969222165654
339			0.29705482640566816
340			0.14643527512247378
341			0.08536510318318175
342			0.12701545495977223
343			0.2572339910027831
344			0.4607599096729535
345			0.7021407876571054
346			0.9279333657100586
347			1.084189187983052
348			1.1396622962510674
349			1.1120838763553982
350			1.0255599670829334
351			0.9056165590412867
352			0.7859647076284692
353			0.7032421083228625
354			0.6919744110194225
355			0.7470852123468794
356			0.8283578759120107
357			0.8944237910836838
358			0.9162710396791706
359			0.8915647291347855
360			0.8214451699360065
361			0.714151308830587
362			0.6191022486360385
363			0.600530024673337
364			0.7183641265386075
365			0.9502759006157556
366			1.200209177130051
367			1.3697363272042125
368			1.4071402732699816
369			1.3631345126663803
370			1.3020193069931565
371			1.279606179709064
372			1.3013410394918348
373			1.3541657242333045
374			1.4248904112568583
375			1.4982818893882333
376			1.557231988811318
377			1.584612603688733
378			1.5744154073464962
379			1.5457538375769244
380			1.5211893683825575
381			1.5199145434605665
382			1.5403605369557194
383			1.5730567826107382
384			1.6088226421941347
385			1.6449077327596946
386			1.6846788572613007
387			1.7317401555056429
388			1.788212583850404
389			1.852717804138841
390			1.9233730615306133
391			1.9988988496173208
392			2.081934535429565
393			2.1766850102184825
394			2.287196447263451
395			2.413782950180988
396			2.553033685013937
397			2.7013901654053813
398			2.8604510393403024
399			3.044688008789846
400			3.2705482325190363
401			3.5487758760194787
402			3.8504971942768114
403			4.130025687734288
404			4.342734352726509
405			4.472631722296256
406			4.5340489205333485
407			4.54278807766427
408			4.521964397818894
409			4.514250155730742
410			4.565552094994228
411			4.712590340832902
412			4.922876285236716
413			5.132380070427638
414			5.2783678501646385
415			5.340691108419416
416			5.347547567453726
417			5.329747848067263
418			5.316587946834208
419			5.332971679585325
420			5.403011249045706
421			5.545109575468157
422			5.730369734394175
423			5.906518449832156
424			6.022252594302324
425			6.0654006301455
