Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-06
Heure : 14:23:57
InclX : 
InclY : 
Pressure : 
Comment : J5-2
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			293.65327773392335
318			287.7991563498643
319			284.1863627922406
320			282.5057393086456
321			282.44812814667256
322			283.70437155391437
323			285.9653117779644
324			288.925513021903
325			292.372920023343
326			296.193393656045
327			300.2769976153338
328			304.3435776452839
329			307.68359880211415
330			309.52087088295843
331			309.2955930594662
332			307.8983411182755
333			306.81574968787635
334			307.4840679725927
335			310.16176211036367
336			313.94225225780383
337			317.8702999733333
338			321.28382051203283
339			324.2187034852767
340			326.8124818978624
341			329.2343827591766
342			331.85421532043375
343			335.12002543407175
344			339.4608656827722
345			344.904594858294
346			351.0987913424934
347			357.6759066107526
348			364.2347005429079
349			370.2969154893074
350			375.37358040793606
351			379.0588924795227
352			381.4532997841158
353			382.84773764212497
354			383.53330825071384
355			383.7975606797584
356			383.92476848368267
357			384.1997183818541
358			385.04163266831245
359			387.1695240011955
360			391.3429449135435
361			398.13018585421776
362			406.9603592486685
363			416.8425396425014
364			426.78795906922795
365			435.86281949819715
366			443.1833061300828
367			447.87018713417297
368			449.60328586713126
369			449.2968373784913
370			448.03011739267714
371			446.8305917104294
372			446.41888556750916
373			447.40308462960604
374			450.3405725270961
375			454.8043539006954
376			459.472757531346
377			462.993934951573
378			464.5026609266486
379			464.2125836564181
380			462.4822746484255
381			459.7876045956964
382			457.30572607770637
383			456.473279582401
384			458.67004285780774
385			464.1369833552022
386			472.06747820652885
387			481.6157678286293
388			491.9052013534096
389			501.98944920013605
390			510.91263548376975
391			518.0755717988225
392			525.0626299700932
393			534.284138236196
394			548.0963436483845
395			567.7037035487489
396			593.2256576978724
397			624.7363000188652
398			661.5176035965142
399			701.0110557481476
400			740.3973662005426
401			777.0276751343188
402			809.3359176465947
403			836.1798756629171
404			856.4950397235018
405			870.904480277976
406			881.6771246518676
407			891.148004877688
408			900.9312008264135
409			910.8948996898679
410			920.6481906788429
411			929.8164937126072
412			938.1342893940832
413			945.3807317368671
414			951.3329100444377
415			955.7154778129538
416			958.1996051525588
417			958.4547568872669
418			956.4510970631125
419			952.9262044534022
420			948.7383146723303
421			944.5771355568692
422			939.9348433612962
423			933.7850985149106
424			925.1367068432336
425			913.9803667867044
426			901.3640464684681
427			888.3880931145507
428			876.1867689615101
429			865.9865147668447
430			859.0292832391401
431			856.3866991925759
432			857.8274035257979
433			862.5182993051478
