Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 12:54:58
InclX : 7
InclY : 21.76
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.3350807437187248
318			0.13894652109717617
319			0.08690740976868344
320			0.13330713278430395
321			0.232489413195095
322			0.3387979740521139
323			0.4065765384064181
324			0.3925694623183667
325			0.3030601473783826
326			0.190909195988004
327			0.11068696219329252
328			0.09496393755588803
329			0.1265898091635506
330			0.18158699576427928
331			0.23772570010497204
332			0.2832537632731785
333			0.3103057854390405
334			0.31160995896086097
335			0.2913180876723443
336			0.2639562434479006
337			0.24439361551575642
338			0.24094545568850162
339			0.24757485027745826
340			0.25634419125149477
341			0.26282281843480126
342			0.28301120797429535
343			0.34028865735194436
344			0.45616245191137644
345			0.6166709043485205
346			0.7762492952756687
347			0.8883482534352782
348			0.9285279558684111
349			0.9200465267851409
350			0.8923704433896976
351			0.8705509628965274
352			0.8541885764075258
353			0.833783635430287
354			0.8005516069326725
355			0.759307704735329
356			0.7269346551748277
357			0.7206870152803736
358			0.7492176101591231
359			0.8026088728970004
360			0.8685240807153313
361			0.9349042366352905
362			0.9913014688801091
363			1.0278474442457304
364			1.0354284978834967
365			1.0192794511941399
366			0.9974955939830168
367			0.988575902483796
368			1.0009146218513478
369			1.0207475472826864
370			1.031371296524801
371			1.0202877765984417
372			0.9999498325892369
373			0.9919771573644685
374			1.0168915793622177
375			1.07320293186604
376			1.1392234300429416
377			1.1925578219382396
378			1.2199647058174552
379			1.2288830249253277
380			1.2295901608027553
381			1.2312073211845782
382			1.2357306772276642
383			1.2424446238136184
384			1.2506332605945274
385			1.2596859404162268
386			1.2690921448634864
387			1.2783547845676564
388			1.2895971912916486
389			1.3111250913614205
390			1.3521353915821221
391			1.419434747811359
392			1.5043020657214086
393			1.591813175181282
394			1.6676357497483207
395			1.7313759448236343
396			1.7965517608246342
397			1.8772682300915031
398			1.9817205536104832
399			2.103352023066102
400			2.2333421503526374
401			2.3639382055194966
402			2.494805027777375
403			2.628755269233137
404			2.768416552500194
405			2.9113959733354497
406			3.049984317755863
407			3.1762216996302657
408			3.2850301779405107
409			3.3790388859843734
410			3.46215160050642
411			3.5378466075098554
412			3.6063966962608403
413			3.666613780085611
414			3.7173456837182632
415			3.7587074607269937
416			3.792252823177545
417			3.819613682949913
418			3.842853417667223
419			3.865286590227822
420			3.8904532676063526
421			3.9211992719850732
422			3.9546187972057893
423			3.9849634889625283
