Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-01
Heure : 20:20:37
InclX : 
InclY : 
Pressure : 
Comment : J1-5
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			148.49197131624257
318			146.27748227584703
319			145.22201036705104
320			145.14616725235373
321			145.87056459425418
322			147.2158140552514
323			149.00252729784464
324			151.0544210463062
325			153.27311524786313
326			155.64191692321353
327			158.1477488294013
328			160.6791937987527
329			162.8767687915237
330			164.3424820612663
331			164.78160411543817
332			164.59153352282604
333			164.45411155929415
334			165.0295131192864
335			166.4695026943736
336			168.42293255601018
337			170.51757368711847
338			172.48539837420387
339			174.30647346516304
340			175.9969948904046
341			177.59502955168497
342			179.27705943969514
343			181.27355500401265
344			183.80534386127877
345			186.88888888038662
346			190.3469412831354
347			193.99452274386147
348			197.6237902721965
349			200.97463324367604
350			203.7796704335488
351			205.81858755230914
352			207.15757009979558
353			207.9706049729589
354			208.4308912950476
355			208.6920146209878
356			208.88947937860192
357			209.1585057247346
358			209.71713967867214
359			210.96812833691735
360			213.33919544452945
361			217.1521043974662
362			222.09750709058815
363			227.6333518979549
364			233.21854731451586
365			238.3378713598466
366			242.499624773969
367			245.21449056743492
368			246.30186238011157
369			246.26277677218138
370			245.68940586925652
371			245.14552831447912
372			245.0267643831817
373			245.66705909462883
374			247.37254610388138
375			249.90940034889744
376			252.55304266322975
377			254.5623462199681
378			255.464219379565
379			255.37982088699266
380			254.51013417153393
381			253.1221740810583
382			251.8777292003658
383			251.58466205869215
384			253.01799114811277
385			256.29507803733935
386			260.9283064262308
387			266.407552327217
388			272.2257051973656
389			277.88245165169377
390			282.8784095471388
391			286.9109403882731
392			290.8818258770867
393			296.14843331068505
394			304.0368001663992
395			315.2066087139514
396			329.6898162920013
397			347.49225011155283
398			368.1882194949926
399			390.3494057640545
400			412.4054283354838
401			432.8833658904854
402			450.92948454856213
403			465.93242377981716
404			477.32352107174347
405			485.4608915206852
406			491.6065145623594
407			497.0586625924651
408			502.71646447592576
409			508.51246376799725
410			514.2357586076046
411			519.6788883134009
412			524.6573732899052
413			528.996147448431
414			532.5212785273562
415			535.0851878140376
416			536.5671766441214
417			536.8480861683661
418			535.9493677241401
419			534.2513240195765
420			532.190678197817
421			530.1143538582857
422			527.7311733242476
423			524.4736692457697
424			519.7942298345146
425			513.6982069040099
426			506.7863652925996
427			499.68895741925775
428			493.04871059537123
429			487.54225797854195
430			483.8519384571937
431			482.5667783469536
432			483.5619761908712
