Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:01:56
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			189.76062712664316
318			186.03533983374254
319			183.80864789708215
320			182.84981180365963
321			182.92809204047248
322			183.81274909451815
323			185.27304345279427
324			187.08227497727097
325			189.11508783546037
326			191.3523929116899
327			193.77978947868868
328			196.24883651124264
329			198.27297168195722
330			199.3131441290525
331			198.97418871735587
332			197.82535223612143
333			196.83222422365304
334			196.92870737094623
335			198.30652092571688
336			200.4232270037969
337			202.7056529419302
338			204.74433308194793
339			206.51957440985385
340			208.06844504314628
341			209.4554462260437
342			210.918695573722
343			212.7640293321627
344			215.28444952846826
345			218.50115413694658
346			222.17770564763677
347			226.06747624159385
348			229.91477506469215
349			233.4431935565653
350			236.3734412555799
351			238.47136186688368
352			239.77753398557337
353			240.4359108201788
354			240.59209543481566
355			240.42087519341933
356			240.12394154111166
357			239.90436322761605
358			240.04381403826085
359			240.9992564221187
360			243.25135666050966
361			247.1593563927663
362			252.3592787267152
363			258.2204815322697
364			264.11457535509686
365			269.4652828460657
366			273.7437113103916
367			276.4243161691465
368			277.3099335871874
369			276.92847489009705
370			275.90479385350443
371			274.84084307503554
372			274.20294456463006
373			274.40767525361446
374			275.83881166352774
375			278.2426289931902
376			280.7859944593326
377			282.6162246626034
378			283.1942793190544
379			282.6764840918882
380			281.3125720171216
381			279.41511844682344
382			277.6724061837915
383			276.9117370793261
384			277.9280245326368
385			280.867809014151
386			285.28119346168353
387			290.6959237288807
388			296.6054648470129
389			302.4259576578145
390			307.56294923319376
391			311.6375183727695
392			315.5901804585312
393			320.86054271922177
394			328.856035683696
395			340.2985113415484
396			355.2639878442322
397			373.8014693046661
398			395.4825908912043
399			418.7698252482631
400			441.9684882871636
401			463.4886552142393
402			482.4059679202862
403			498.0565962354339
404			509.8219508721705
405			518.065223718158
406			524.1071146811405
407			529.3068194151703
408			534.616196343216
409			540.0006763169898
410			545.2793000949313
411			550.2735598482591
412			554.8213189150738
413			558.7671465868651
414			561.954709202383
415			564.2056643178685
416			565.3192210088228
417			565.0940038237503
418			563.5109224618496
419			561.0160967025654
420			558.1287890168194
421			555.2682110067504
422			552.1426287127683
423			548.1524778601739
424			542.7186936477422
425			535.8354963842789
426			528.1144009352194
427			520.1974986687735
428			512.7431945759554
429			506.45423288275623
430			502.0408192935809
431			500.11662600341805
432			500.55685773239935
