Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:03:51
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			194.0695412858323
318			190.22594881742435
319			187.87806394557143
320			186.81548205508673
321			186.82779853078333
322			187.70460875747432
323			189.23550811997285
324			191.21252219491367
325			193.48864789835443
326			195.98081493493524
327			198.6087017733215
328			201.18267928621182
329			203.23738614297787
330			204.26465750093172
331			203.89813695996094
332			202.72195679057208
333			201.71086999608525
334			201.80706608814737
335			203.19117388217694
336			205.29049736324075
337			207.50088166102816
338			209.40890207033695
339			211.05524640691726
340			212.5467331934851
341			214.00498176670678
342			215.64528155895198
343			217.71945778889588
344			220.46758302790457
345			223.88204506574843
346			227.72045819269982
347			231.73116003712303
348			235.65645605339628
349			239.2248624071941
350			242.16297712865415
351			244.24325942821358
352			245.51732878936258
353			246.14184444979912
354			246.27459686538612
355			246.09215227475588
356			245.7883857156926
357			245.55824520350075
358			245.68677743628228
359			246.65994852641342
360			248.9908943985644
361			253.0618785141959
362			258.47567354025017
363			264.5476381890815
364			270.5971807234326
365			276.0314899253543
366			280.33757191587773
367			283.00696836437123
368			283.8609834965934
369			283.4490477853547
370			282.41794208333704
371			281.3862678382786
372			280.80573598893716
373			281.0668472291638
374			282.5286717153131
375			284.9398033593875
376			287.49399046562604
377			289.36620763524513
378			290.0210877775884
379			289.56545396620027
380			288.1923936313006
381			286.1751746441043
382			284.26642959337795
383			283.3961653168963
384			284.4572298481061
385			287.5980279877639
386			292.2821520388096
387			297.9476871820351
388			304.0296090975875
389			309.95587964270885
390			315.1534997486238
391			319.26690585981066
392			323.2716255484501
393			328.64668669738415
394			336.83792491513907
395			348.58439919024914
396			363.95936549808727
397			383.00822941260634
398			405.28398768860364
399			429.1955295412445
400			452.98963610923266
401			475.024132220826
402			494.3623359999205
403			510.34372229342307
404			522.3537164301018
405			530.7743335081898
406			536.9595391186816
407			542.3023561833111
408			547.7762768900598
409			553.3388374789055
410			558.7968019584689
411			563.9593821646971
412			568.6521371558331
413			572.7073221353342
414			575.9568659412624
415			578.224435241053
416			579.3252694673259
417			579.0746452070044
418			577.4659071833323
419			574.9468479540133
420			572.036710673288
421			569.1525872399586
422			565.98569897757
423			561.9129745550131
424			556.3327851325301
425			549.2423447797684
426			541.2836819210202
427			533.1307576126933
428			525.4700582936199
429			519.0221134770096
430			514.5131814998713
431			512.569758831776
432			513.0551779924917
