Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:03:56
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			194.24583148387347
318			190.04383026079324
319			187.5465860390436
320			186.48266732890735
321			186.58064264066707
322			187.56908048460548
323			189.17654937100528
324			191.1365571605798
325			193.30653559895663
326			195.67385944448998
327			198.23169376277022
328			200.83216366580265
329			202.97161608919777
330			204.09116845500154
331			203.78128206698705
332			202.63341411485686
333			201.6503993865867
334			201.80137610867288
335			203.26692645948896
336			205.44760437525164
337			207.71140522757173
338			209.62829366930328
339			211.24910626681395
340			212.69470716363202
341			214.09917873995087
342			215.68025779508005
343			217.68831032505776
344			220.3624780892804
345			223.7054620701727
346			227.49584762918332
347			231.50330394125027
348			235.4773478253668
349			239.12142868688522
350			242.13258780198558
351			244.25758200134243
352			245.54579023911327
353			246.1604592240646
354			246.26640093168416
355			246.0555446939646
356			245.74481847454197
357			245.55241333983787
358			245.76603542257885
359			246.8284089531094
360			249.20322085783653
361			253.23509482494023
362			258.55950079178416
363			264.55042942571873
364			270.5834217237569
365			276.0722789068298
366			280.46559156925065
367			283.21491198198646
368			284.11474872128207
369			283.71686882898234
370			282.6742847004481
371			281.6118813935951
372			280.9879618233924
373			281.1997317589667
374			282.6132174551396
375			284.9888556670194
376			287.53667897406996
377			289.44803368717737
378			290.18865788316486
379			289.8326329463943
380			288.53575802488785
381			286.5408793263766
382			284.61126036577605
383			283.7027291619221
384			284.733123974616
385			287.85883188100973
386			292.5357818662787
387			298.1938285268884
388			304.26309684589125
389			310.17432169321523
390			315.35832149609706
391			319.46297067358194
392			323.46491142780434
393			328.8434074401191
394			337.0444027235887
395			348.804461168325
396			364.1918910798931
397			383.24706678307655
398			405.52102107482705
399			429.42780603674595
400			453.2203754704615
401			475.2621454767584
402			494.6183317074694
403			510.62886066628954
404			522.6791734049934
405			531.1417859948153
406			537.3518854885235
407			542.6833732690762
408			548.1041117045052
409			553.5986794147203
410			559.0057314832303
411			564.1606914738011
412			568.8774020278054
413			572.9608658144407
414			576.216539836096
415			578.461348215168
416			579.5239112877132
417			579.2337852216784
418			577.595291060028
419			575.0587674243467
420			572.144678085118
421			569.2710538876664
422			566.1280536018157
423			562.0906767187871
424			556.5551381827615
425			549.5105989179056
426			541.5846845833254
427			533.4366514889849
428			525.7461867102134
429			519.2485066500165
430			514.688172276772
431			512.70873045986
432			513.180984727382
