Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:50:48
InclX : -9
InclY : 2.72
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.06779056587143113
318			0.07223451196156641
319			0.10529026338355253
320			0.1567135340041117
321			0.21626003768996616
322			0.2736854883078381
323			0.31874559972444977
324			0.34154301522396086
325			0.33933955324956483
326			0.3161281740227501
327			0.27618605969204485
328			0.22896410640262216
329			0.195606066207873
330			0.1988612618229728
331			0.2558447141682296
332			0.34989485818656624
333			0.4518204491299019
334			0.5332363850190592
335			0.5818413572288116
336			0.5999404347864354
337			0.5903940897069034
338			0.5609387853782608
339			0.5299886939811534
340			0.5173720642473001
341			0.5384560671397196
342			0.5826180694387736
343			0.6298490720092176
344			0.6607508149523194
345			0.6676751566161842
346			0.6534433694937707
347			0.6212717306458885
348			0.5796301245376145
349			0.5483222849298663
350			0.5486271566018011
351			0.5955269856543327
352			0.6677077960948145
353			0.7308775865801416
354			0.7525080132256693
355			0.733388329962307
356			0.7038716151797518
357			0.6952527256304898
358			0.7234086276330389
359			0.7709304013502152
360			0.8160729908735084
361			0.8408006202175351
362			0.8485955515801806
363			0.8506803103743562
364			0.8580012956197683
365			0.8760556559012534
366			0.9054564069530824
367			0.9466206506176131
368			0.9954435548767302
369			1.0379042350852175
370			1.058666505287061
371			1.0468426569024356
372			1.0179388097592017
373			0.9971580420424256
374			1.0084215427084295
375			1.0499794580773196
376			1.09652687223245
377			1.121944976806495
378			1.11330004459165
379			1.087446035571673
380			1.0653253575856894
381			1.0645330685660803
382			1.0820358482551578
383			1.1069492522696445
384			1.1286242100886252
385			1.1416909975583922
386			1.145802201728523
387			1.14082069459408
388			1.1296665704265991
389			1.1224728688339347
390			1.1304123618473014
391			1.1622354576387206
392			1.2109561995846334
393			1.2633022172198232
394			1.3065901228440315
395			1.342014444356039
396			1.3846211041699812
397			1.4500327280363408
398			1.545069418598574
399			1.654578735677145
400			1.760036404480079
401			1.8448111367998867
402			1.9054219620776633
403			1.9439685438656011
404			1.962722657634123
405			1.9678365246533869
406			1.9695714273319802
407			1.9783781804114662
408			2.000052481122564
409			2.0279410260389974
410			2.0533316192863182
411			2.0685487652969643
412			2.0737271019045793
413			2.072560664100059
414			2.0687455951113383
415			2.065510686880173
416			2.0655541571685756
417			2.0715437681596667
418			2.084264739319417
419			2.0990432014952183
420			2.110221381103398
421			2.112726607028419
422			2.1063336221717357
423			2.0932128401770456
