Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:02:31
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			189.45626011968602
318			185.67889809258116
319			183.50300771371474
320			182.67039042920456
321			182.9228476851685
322			184.00218092772448
323			185.65019160299042
324			187.61352183879242
325			189.7602621378662
326			192.08585026725768
327			194.59139357195943
328			197.1377585396743
329			199.23204922984098
330			200.32645310462817
331			200.0204573290792
332			198.9008435919286
333			197.9601403543537
334			198.15703839766283
335			199.65887942608677
336			201.85021407783807
337			204.08296158037402
338			205.92405670145465
339			207.45236817059933
340			208.82131574432805
341			210.19140510596623
342			211.76798673212164
343			213.7739026987429
344			216.42134222148138
345			219.69873191434175
346			223.3824000592994
347			227.24028642916184
348			231.03302617507234
349			234.50455639914156
350			237.3964914497877
351			239.4911944143251
352			240.81906885792748
353			241.50384864145556
354			241.6718123190431
355			241.49664033210362
356			241.19571141982144
357			240.98835820501472
358			241.16169270563378
359			242.15397450302157
360			244.42390247225944
361			248.31419983990426
362			253.47682610578127
363			259.30904227195026
364			265.20893512986135
365			270.598518117019
366			274.92156076480603
367			277.6243182811381
368			278.495685023013
369			278.0811135220288
370			277.0272080344885
371			275.95456275687997
372			275.32972916797416
373			275.5627606716357
374			277.03086547200166
375			279.47307764687525
376			282.0484117986745
377			283.8963168031224
378			284.4713534779237
379			283.92670506619004
380			282.50939962125653
381			280.53357863693066
382			278.71462629210413
383			277.9163943464707
384			278.9680094301701
385			282.00346679162254
386			286.51731109803274
387			291.98026825633184
388			297.8598870429184
389			303.61654986458603
390			308.7096573025116
391			312.8036869250023
392			316.81855132098747
393			322.14904560978334
394			330.15994820996764
395			341.5761205494402
396			356.5196046524661
397			375.08701294061274
398			396.87423842686826
399			420.31375700350685
400			443.67320052058835
401			465.3292295007323
402			484.3511957652006
403			500.07959667309984
404			511.9000190398723
405			520.17595687033
406			526.224633982399
407			531.4016510441085
408			536.6673525301374
409			542.0249113701205
410			547.3354521205124
411			552.4504791578813
412			557.1572508160382
413			561.2167089804061
414			564.3924135887063
415			566.5122319020322
416			567.4696232563482
417			567.1613229564772
418			565.6214595905458
419			563.2348032559181
420			560.4412536888427
421			557.5914262199461
422			554.4014953930782
423			550.3129310238721
424			544.7871045950146
425			537.8393996342211
426			530.0817416231478
427			522.1555983647119
428			514.7141832377706
429			508.44263323850606
430			504.03145752122754
431			502.07889520034297
432			502.47733284451544
