Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 21:41:18
InclX : -7
InclY : 12.24
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.03822770725145411
318			0.03336192463766116
319			0.026643026537858525
320			0.019416640993415876
321			0.013028396045702887
322			0.008823919736089232
323			0.008148840105944586
324			0.0122306331224921
325			0.019858609086675555
326			0.027529685891915644
327			0.031659914735015275
328			0.030486396147714753
329			0.02636189447482709
330			0.022204304524065476
331			0.020424478027984444
332			0.020393638270776844
333			0.02035543540466971
334			0.018651256999269398
335			0.015559978119411854
336			0.013119988729779486
337			0.013426569210062394
338			0.01720918510495815
339			0.022206366997055818
340			0.025760548227686746
341			0.025730165518405936
342			0.022979840980248765
343			0.019459897712126546
344			0.01705711081520925
345			0.016432856234504283
346			0.017156673136093387
347			0.018759892487349814
348			0.02077179958961475
349			0.02271726653465113
350			0.024120590991955796
351			0.024627631724526804
352			0.024584965232245157
353			0.02458971564855401
354			0.025205325106343296
355			0.026358879012502907
356			0.027412802060842976
357			0.02771271064001781
358			0.027114954758095045
359			0.026578513942043604
360			0.027206006725703134
361			0.02978390574404443
362			0.03326467820124555
363			0.035941080381222394
364			0.03620742052008585
365			0.034407296087936065
366			0.032631441651391715
367			0.03302661452317391
368			0.03659847230718161
369			0.04185037931542097
370			0.04695378657034635
371			0.05035931067597958
372			0.0521739211486136
373			0.053113123142760864
374			0.053878560806796476
375			0.05487897527779767
376			0.05625434772238684
377			0.05813382415853577
378			0.06044923879608938
379			0.06268665972873609
380			0.06427097233698915
381			0.06480881342297716
382			0.0650268810809303
383			0.06607816674484285
384			0.06904091454919253
385			0.07340178018111179
386			0.0771333204347769
387			0.07815326390247823
388			0.07583167493278285
389			0.07296513301534639
390			0.07284414331445652
391			0.07816091672672834
392			0.08772097437033424
393			0.098777169975595
394			0.1086613172827656
395			0.11660839462766537
396			0.12375290794106815
397			0.13131066039113115
398			0.14011966965084127
399			0.15007493877458022
400			0.1609267588752551
401			0.17235060451644613
402			0.18350220997562636
403			0.19331674600875756
404			0.2007800789646265
405			0.2061940661592313
406			0.21125408710188537
407			0.21772096345540579
408			0.2264477703470542
409			0.2358600314639436
410			0.2439817870757316
411			0.24920211778630258
412			0.2526601889522854
413			0.25674849200660976
414			0.2638000708130529
415			0.27422334796469205
416			0.28624176361801074
417			0.29796106529095434
418			0.3079777772097301
419			0.3163116016872546
420			0.32323874378324713
421			0.32904330101487356
