Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-01
Heure : 16:42:33
InclX : 
InclY : 
Pressure : 
Comment : J1-3
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			356.6847248611265
318			348.2649526018294
319			343.14165683185524
320			340.76255074699293
321			340.57534754303106
322			342.02776041575856
323			344.5675025609643
324			347.6551100152635
325			351.0728324238087
326			354.9402590459624
327			359.3920983354051
328			364.2316886379539
329			368.4264757052323
330			370.81414482452755
331			370.5215993988235
332			368.614263114627
333			366.954230084018
334			367.3421467212721
335			370.13745935083836
336			374.2740000046361
337			378.6260064437378
338			382.4110675414227
339			385.6642623621389
340			388.5397180075171
341			391.23266608696287
342			394.1984768204993
343			397.9939868419072
344			403.1505979494176
345			409.66261071796015
346			417.015222446248
347			424.67368353947734
348			432.1303724282216
349			438.93968103515743
350			444.6646275642407
351			448.93751292797344
352			451.8123668236214
353			453.5019030169592
354			454.2244197376571
355			454.303908114307
356			454.16179420972696
357			454.22372565986126
358			455.0379172267076
359			457.4259074813494
360			462.24619586604956
361			470.13559230393116
362			480.41049954327815
363			491.900459614512
364			503.43813507778765
365			513.9319869390711
366			522.359398446884
367			527.7034512548144
368			529.5924671652654
369			529.079478818483
370			527.4080024993185
371			525.7650568069538
372			525.0030568407328
373			525.8516955494302
374			528.9816101286281
375			533.9166242711395
376			539.1382534050084
377			543.0927233618488
378			544.7658349558823
379			544.3396597001371
380			542.1569621982477
381			538.7141693970549
382			535.4263899672136
383			534.0486626469708
384			536.2665421507859
385			542.3732681186428
386			551.3812911094656
387			562.255315919995
388			573.9452320590273
389			585.3675115134417
390			595.4340479158221
391			603.4692275475035
392			611.322623568359
393			621.7989897050627
394			637.6398230106769
395			660.2398401854551
396			689.7250537993749
397			726.1684696181119
398			768.7209266752831
399			814.3906177522382
400			859.8821450582345
401			902.1031318891771
402			939.251054355462
403			970.0282856779453
404			993.226378611156
405			1009.5726313568496
406			1021.682228987529
407			1032.2462048202226
408			1043.1357836291438
409			1054.2369021075872
410			1065.1408716607777
411			1075.4498845945575
412			1084.8387986757748
413			1093.012236879715
414			1099.6732683091832
415			1104.485776875871
416			1107.073678446547
417			1107.0599102439094
418			1104.4184772694646
419			1100.0193448864372
420			1094.8733458964311
421			1089.7934898670314
422			1084.1870859262033
423			1076.852792930259
424			1066.6299288967152
425			1053.4946778063925
426			1038.6473635287732
427			1023.3489700995035
428			1008.9087683962388
429			996.7672694055831
430			988.3870694126443
431			985.0303649886652
