Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 20:36:14
InclX : -5
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			1.0044252204962056
318			1.242053280802953
319			1.3538558948692274
320			1.381449261130326
321			1.3664495780215467
322			1.3504730439781851
323			1.3751358574355388
324			1.479740681036856
325			1.6558484549323134
326			1.8501327829935017
327			2.0076306790922813
328			2.0970843981169867
329			2.140811241364585
330			2.168485012546218
331			2.2063562969591173
332			2.2601541254495037
333			2.3279949032357523
334			2.407678825849998
335			2.4910979594713205
336			2.564778946423157
337			2.61511129419862
338			2.639738000760955
339			2.660945564224782
340			2.704284085072726
341			2.788254288355847
342			2.890287925084474
343			2.9729844522117896
344			3.001091921849876
345			2.980230481325159
346			2.9524375192868946
347			2.960906124927292
348			3.027200134912985
349			3.1262216029407974
350			3.2267990965890223
351			3.3021315467252434
352			3.350610081697526
353			3.379633516017334
354			3.3966488673458657
355			3.4097933369642544
356			3.427816549278999
357			3.459472182681005
358			3.510360630703796
359			3.579274618787206
360			3.6641200407859174
361			3.763043185179116
362			3.8755849024138893
363			4.001787681451459
364			4.1410507740659686
365			4.280518635446004
366			4.396351814774005
367			4.46440325675693
368			4.476451147059683
369			4.459195793675954
370			4.443969702007236
371			4.45704861614079
372			4.494705364752628
373			4.542189857946899
374			4.5850871859135225
375			4.615952944844148
376			4.633738680834722
377			4.63763644037815
378			4.6276371724587655
379			4.6055367036512065
380			4.573378585298601
381			4.534305010061396
382			4.498228657468883
383			4.477639042335616
384			4.48460862847137
385			4.522321492026048
386			4.585506069792268
387			4.668544613238941
388			4.762848418296134
389			4.852819365823491
390			4.921848942760048
391			4.959215001918906
392			4.99243490351127
393			5.064302049688672
394			5.21630074030399
395			5.458991182955417
396			5.772068589789037
397			6.133889310875607
398			6.5222387325128
399			6.913477021683118
400			7.283745635870764
401			7.611200003502057
402			7.887986332357412
403			8.112188133223214
404			8.282335002460503
405			8.407805267598938
406			8.50946513718671
407			8.608722073170258
408			8.720515457740085
409			8.84248733763954
410			8.969419019677352
411			9.095694939911812
412			9.212709650552151
413			9.3104950914774
414			9.379440573303945
415			9.420588065962827
416			9.4470732815981
417			9.472681432948473
418			9.506432335380275
419			9.543526873979195
420			9.57667531539886
421			9.598783765512339
422			9.604380804595188
423			9.588796866126025
424			9.547649967009704
425			9.486268676436174
426			9.421917912169635
427			9.372594782179029
428			9.354050947133405
429			9.374895194467015
