Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 15:53:22
InclX : -8
InclY : 9.52
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.020522925094852696
318			0.05918935740896566
319			0.07862482092707247
320			0.08387282132772549
321			0.07997686428947716
322			0.07198045549087985
323			0.06492710061048595
324			0.06365969268972575
325			0.06888131725851371
326			0.07740276350314142
327			0.08588496477585435
328			0.09125777965903467
329			0.09105885138804545
330			0.08290927938852263
331			0.06606101273696627
332			0.0495426392939015
333			0.04600946492209612
334			0.0671684792107852
335			0.10616178554116101
336			0.1392719235669429
337			0.14224573959290132
338			0.10575584218951965
339			0.05316007884320302
340			0.012144887641109284
341			0.005182967804746354
342			0.02437228419692533
343			0.05084079323882697
344			0.0664425915941959
345			0.06699725738759402
346			0.06076768259576028
347			0.05643205166779127
348			0.05900783246292286
349			0.0656150602856556
350			0.07234584257446228
351			0.0757842633003862
352			0.07535031941101068
353			0.07147801284888423
354			0.06474397867579908
355			0.05837077635981769
356			0.057928783033146344
357			0.06903948452764641
358			0.09175742238359602
359			0.11411858899420493
360			0.12259332624730541
361			0.10711076920704869
362			0.07766498337651814
363			0.051467599432059835
364			0.04494076063626087
365			0.05930006165492305
366			0.08213155224065782
367			0.10056753390469891
368			0.10736311685193316
369			0.1076035489316153
370			0.10800959232676213
371			0.11411599808242863
372			0.12442064331630677
373			0.13483609344425623
374			0.14141693102270192
375			0.14310773466294024
376			0.1415048660729315
377			0.13830605076970062
378			0.13591106670118847
379			0.1383057661027211
380			0.14969369457994292
381			0.17251241697575778
382			0.19831646526674235
383			0.21451830843697145
384			0.20921923001926793
385			0.18519617123466367
386			0.15918721828245766
387			0.14845450912165897
388			0.16199321514353707
389			0.18929414313715903
390			0.2170365826363809
391			0.23400262125629778
392			0.24263472119702895
393			0.25083243522497595
394			0.26624372053412726
395			0.2904217168400398
396			0.31883639374598766
397			0.34669848842671486
398			0.37084849259604963
399			0.39219503286114377
400			0.41227101851467657
401			0.4327199604581284
402			0.45595370376930355
403			0.4847101534758645
404			0.5214849292252852
405			0.5625518024782108
406			0.5975961381273046
407			0.6159974814681936
408			0.6134901810256886
409			0.6028029897388582
410			0.5994752998803011
411			0.616797208324717
412			0.651113416059831
413			0.6910459142488112
414			0.7254223997213896
415			0.7502335176759698
416			0.7696018593816166
417			0.7880883548120876
418			0.8087653089277467
419			0.8303882397210292
420			0.8509346404768674
421			0.8685891066504864
