Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:34:53
InclX : -10
InclY : 12.24
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.19310050298210685
318			0.37375071497075646
319			0.4913784231481557
320			0.5564647065891514
321			0.5794906443685902
322			0.570937315561319
323			0.5412857992421845
324			0.5010856284827226
325			0.46229894113227304
326			0.43821602288191364
327			0.44212561039986914
328			0.47537444081767727
329			0.5123197269272927
330			0.5236126931124248
331			0.48809489534380707
332			0.4337073963463987
333			0.4066050917360445
334			0.4503387792748752
335			0.5572155963775252
336			0.673006130351291
337			0.7419306209527453
338			0.7354237744435286
339			0.6845160030768518
340			0.6281301323590126
341			0.5997595386323655
342			0.6012661567116935
343			0.6230880460132107
344			0.6556084060570495
345			0.6884686469445012
346			0.7106492406934264
347			0.7111633028873906
348			0.6892175660761648
349			0.6660099223279565
350			0.6656006275891813
351			0.7059051189523657
352			0.7694180961931762
353			0.8259692708236208
354			0.8468975718767378
355			0.8320895638714413
356			0.8067630878757576
357			0.7969522043369792
358			0.8171805547049095
359			0.8571217856784004
360			0.9032123473226368
361			0.9434748437522763
362			0.9751333748192753
363			0.9987219145551988
364			1.0149565470112833
365			1.0279363744421277
366			1.044792679498256
367			1.0727321686377156
368			1.1127026559993805
369			1.1519269638183849
370			1.1758073814504424
371			1.1734371831868529
372			1.1558090967288919
373			1.1419615976125925
374			1.1499879495004346
375			1.1790254087082732
376			1.2108177061257646
377			1.2265032136492207
378			1.215976401626292
379			1.1889134860405803
380			1.15770578576369
381			1.1338829465203035
382			1.123664467188754
383			1.131248814182696
384			1.1603506906689416
385			1.204580553057969
386			1.2479365557525093
387			1.2740693102078433
388			1.2759980195250376
389			1.2688453301626812
390			1.270920058119706
391			1.2976653066061936
392			1.3459076932561551
393			1.4050368619089093
394			1.4647114946783613
395			1.5212038950358544
396			1.5773873489953432
397			1.636420881664579
398			1.7013611002001938
399			1.7750089597384269
400			1.860126183891975
401			1.9577927394152002
402			2.0574056592920815
403			2.1434040598646606
404			2.200747013839201
405			2.228141132348299
406			2.238850497189524
407			2.2468319587065526
408			2.2618136849863286
409			2.2822152427604783
410			2.304585912576913
411			2.3255723132861283
412			2.342554376078922
413			2.353246232565643
414			2.3555145568020355
415			2.3516369623578695
416			2.348898710548347
417			2.354851997744512
418			2.3729389793079423
419			2.394683314466072
420			2.409460563747574
421			2.4079659958689947
422			2.3918283011552397
423			2.368079644478256
