Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:01:21
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			189.16921203807667
318			185.3969363638024
319			183.09017534998492
320			182.0418585890786
321			182.0449156735377
322			182.89227619581652
323			184.3768697483695
324			186.29395752128636
325			188.49729840412286
326			190.90199028747915
327			193.42577114095894
328			195.88263594779144
329			197.82488440864304
330			198.76419174489226
331			198.35165120373165
332			197.17282263821818
333			196.19730207317625
334			196.3617401302229
335			197.83306843426197
336			200.01682370695573
337			202.28675800434445
338			204.21264711878058
339			205.83098291247734
340			207.2462233622739
341			208.57967084981968
342			210.05923115141044
343			211.95439043051863
344			214.52269727739002
345			217.76990528712716
346			221.46309859849762
347			225.35991421591058
348			229.20793380534846
349			232.7317529642729
350			235.65276985220413
351			237.7374552444267
352			239.0266401407511
353			239.66438917890315
354			239.79679790978705
355			239.60675450437404
356			239.31106508415868
357			239.12811028128488
358			239.34113404597957
359			240.37802506102742
360			242.68623194197082
361			246.59841170151427
362			251.7635099320533
363			257.578374055627
364			263.4410291128086
365			268.78020591732417
366			273.05255552219245
367			275.71741692111556
368			276.5722932492964
369			276.1613648570048
370			275.128642736274
371			274.0906772655755
372			273.50138530491483
373			273.7550348010302
374			275.21412700439373
375			277.6240921573837
376			280.1695210894016
377			282.016067957769
378			282.63038177338956
379			282.1464355251847
380			280.78784274294196
381			278.8489851716585
382			277.0473375834439
383			276.2569273818313
384			277.31662605301426
385			280.36134960638924
386			284.8784461949362
387			290.3311596747063
388			296.18326585271393
389			301.89974041025283
390			306.9457234169149
391			310.99107852174456
392			314.95894091237994
393			320.24650994524006
394			328.2205715927814
395			339.599813497215
396			354.49239685024907
397			372.98078771813135
398			394.6556320724675
399			417.96483624143247
400			441.1943922933309
401			462.7368076039983
402			481.66131269894277
403			497.302033104879
404			509.0386339563207
405			517.2389088397542
406			523.234349711079
407			528.395193798197
408			533.6819133733123
409			539.0626740418406
410			544.3583788328665
411			549.3899182794789
412			553.9780994632857
413			557.9436952825188
414			561.1077429275466
415			563.2975828011398
416			564.3469844459884
417			564.0903978522923
418			562.5292856379364
419			560.0913434827489
420			557.2712815932656
421			554.4658785252614
422			551.3760260990152
423			547.4013060984271
424			541.9620656476546
425			535.0582599396508
426			527.3139470780951
427			519.3840913798858
428			511.9353020753782
429			505.66583841897676
430			501.27928578249237
431			499.3829818270144
432			499.84798305771625
