Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:03:26
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			193.02269832048313
318			189.126834033525
319			186.7639466458498
320			185.7099087065295
321			185.74059276463586
322			186.63187136924077
323			188.15961706941602
324			190.10278080869142
325			192.31754769445848
326			194.74108835150554
327			197.31411298026092
328			199.86185043474327
329			201.91822386594941
330			202.9719353479695
331			202.6528524594303
332			201.5370220776496
333			200.589340797414
334			200.74225827231646
335			202.16941505113397
336			204.29384868673566
337			206.50727772975375
338			208.3990648094647
339			210.02914652415257
340			211.52598739814232
341			213.02587951523097
342			214.71465333239797
343			216.7974616250524
344			219.4699892310737
345			222.72886770616057
346			226.38205154905586
347			230.22996603684805
348			234.05063168847565
349			237.5708527152633
350			240.51030897123
351			242.63260920499903
352			243.96876047750317
353			244.65038392593127
354			244.8116234551808
355			244.63332419511806
356			244.33938365499873
357			244.15561474446517
358			244.3725769334921
359			245.42521405566876
360			247.76799466832392
361			251.73882364716397
362			256.9813397513156
363			262.88319184046594
364			268.83336199407614
365			274.2546911730492
366			278.600807645527
367			281.32813781132666
368			282.2324506285136
369			281.85879425200017
370			280.8523953630716
371			279.8308223201259
372			279.2478390437682
373			279.49713108456666
374			280.9409332905804
375			283.3305779610374
376			285.8621643306099
377			287.71301206061526
378			288.35179295335894
379			287.893124306276
380			286.5383922209515
381			284.5649769739385
382			282.70459565719096
383			281.8570788021331
384			282.88679422261646
385			285.94768348398804
386			290.540167839516
387			296.1402417257686
388			302.201935377322
389			308.12973633986246
390			313.3213445826945
391			317.3970328166175
392			321.3396138317364
393			326.64729665132296
394			334.7839084083191
395			346.481407396233
396			361.7823113346338
397			380.70045283728945
398			402.7793265006977
399			426.4696006948518
400			450.0671017391964
401			471.9707815530165
402			491.234779393018
403			507.1696995867717
404			519.1329975651083
405			527.499535960961
406			533.6364306509953
407			538.9506672787356
408			544.4198521235393
409			549.9817855962536
410			555.4199564456101
411			560.525250019459
412			565.1379480624948
413			569.1185660594542
414			572.3263480489594
415			574.5887714527288
416			575.7009124323279
417			575.4568248254969
418			573.8373342563126
419			571.299926775542
420			568.3770314070501
421			565.4975585492687
422			562.3548317116473
423			558.3236747096857
424			552.8002414442013
425			545.7770088796336
426			537.8885550479812
427			529.8012576732547
428			522.1948867801927
429			515.7856116885256
430			511.2957270504124
431			509.34880233734526
432			509.813173575841
433			512.2083984762414
