Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 12:49:18
InclX : -11
InclY : -4.08
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.2543519839340794
318			0.21647465300580004
319			0.20811271884760366
320			0.22081553258371034
321			0.24613244533834042
322			0.27561280823571416
323			0.3008059724000518
324			0.31382202351730304
325			0.3183422682289549
326			0.32892741297738043
327			0.3605112834124059
328			0.41698661760075556
329			0.47729273595542426
330			0.5169425525768212
331			0.516280217331949
332			0.4846122353517798
333			0.4419889162121037
334			0.40790101503986415
335			0.3906098362382284
336			0.3881787418162969
337			0.39829601065439163
338			0.41772065591724317
339			0.44117673460521567
340			0.4631188092184594
341			0.4789608060610976
342			0.48970581143355096
343			0.4983754686256433
344			0.5078514538931169
345			0.5183259834253349
346			0.5275949510368982
347			0.5333892785432911
348			0.536887610073715
349			0.5467065199471733
350			0.5724307016346437
351			0.62020487156839
352			0.6763445980867149
353			0.7200753676461751
354			0.7317739414859754
355			0.7135335072267057
356			0.6867169675796312
357			0.6733021935440552
358			0.6854224270104028
359			0.7139572107870723
360			0.7470173787225262
361			0.7746850893667352
362			0.7984784244347555
363			0.824029086718559
364			0.8566583535574399
365			0.8956763407276985
366			0.9350053933368477
367			0.9683897756570755
368			0.9920488388200742
369			1.0076294993118244
370			1.017498605640996
371			1.0246297904795139
372			1.0355968749977618
373			1.0582963713152513
374			1.0999805512401404
375			1.1551081874037863
376			1.2063990797122925
377			1.2361810656645595
378			1.236418212859412
379			1.2208447247370613
380			1.2061828200414726
381			1.206709140464181
382			1.2216292148056576
383			1.2444125330499283
384			1.2687526943293794
385			1.2932984835791759
386			1.321412618755858
387			1.3566352066980936
388			1.3998382372976002
389			1.4455987765089717
390			1.487586488911243
391			1.5213623513959038
392			1.5547738437174279
393			1.6005766974830364
394			1.671147640995186
395			1.7698812599490858
396			1.891207162557676
397			2.029164880062142
398			2.177180057459246
399			2.327145978895343
400			2.470720777428641
401			2.600442677912348
402			2.7149637819481915
403			2.815530752732954
404			2.9034497923117617
405			2.981307847689609
406			3.0530480655491665
407			3.1226768855505806
408			3.1930890447404523
409			3.264206296876742
410			3.3354587054195157
411			3.4061058558358
412			3.4741230126960554
413			3.536900123020655
414			3.591952518655427
415			3.6405489938681064
416			3.6882195706251655
417			3.740721932208135
418			3.800865203425344
419			3.8629081363070505
420			3.919568429009614
421			3.964317692777083
422			3.9968735027108755
423			4.020040290701983
424			4.036675003727062
