Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 15:46:49
InclX : -7
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.4265849315241082
318			0.5457098401912479
319			0.5846159908219762
320			0.570965611796164
321			0.5324209314936824
322			0.49664417829440244
323			0.4912975805781948
324			0.5419274776593401
325			0.6304170898536192
326			0.697597052795938
327			0.682887367975566
328			0.5667640283574751
329			0.42249164893052843
330			0.3360758457220305
331			0.3768182371761815
332			0.5138830988909552
333			0.6792880027740391
334			0.8070880992028044
335			0.8721665852379273
336			0.8864843457433749
337			0.8633690167411062
338			0.8201165629664475
339			0.7827130093194412
340			0.7782952278102192
341			0.8268584031525791
342			0.9067909460946655
343			0.9814547438192726
344			1.0159564953426226
345			1.0086701844510546
346			0.9876111121003678
347			0.9817493134443038
348			1.0050214263116422
349			1.0389318478678842
350			1.0607636028635785
351			1.0532479049094856
352			1.030521102748693
353			1.017948720404058
354			1.039680353583549
355			1.096841538243829
356			1.1701277882077774
357			1.2395693026470176
358			1.2931919289723806
359			1.3362834245927666
360			1.3763802474699913
361			1.4203444795592253
362			1.4711260557246533
363			1.5302676706368075
364			1.5990080660460206
365			1.6728363496545244
366			1.7420882641524822
367			1.796947008322943
368			1.833453800518429
369			1.8604957856648734
370			1.8886640391427756
371			1.9260783827032606
372			1.9661961280451852
373			1.9970876552259351
374			2.007663196105544
375			2.0036224140844
376			2.006070505967083
377			2.03662563222607
378			2.1039400572751212
379			2.187373540515493
380			2.2622653587065193
381			2.3087016654980386
382			2.336021717575719
383			2.3646984507189948
384			2.414379459635467
385			2.486874241586034
386			2.5670226785761314
387			2.6390193913586684
388			2.6948124079122167
389			2.7446424734048356
390			2.801387193577688
391			2.877162700028418
392			2.979138371677804
393			3.112507442707794
394			3.28206329705256
395			3.4835531257422647
396			3.7036952144299464
397			3.928834809683905
398			4.152135532990939
399			4.383780789036174
400			4.636565782811456
401			4.919163699324355
402			5.211612617242437
403			5.481798661532498
404			5.6986750073001256
405			5.85959090677807
406			5.991964635973337
407			6.124642775980925
408			6.2762199909740595
409			6.437874640339415
410			6.596250806019467
411			6.739830872347489
412			6.87094634360832
413			6.9982403343569155
414			7.130173016868692
415			7.268916974902336
416			7.409506623951044
417			7.546590057032963
418			7.674466904882155
419			7.7864263104112394
420			7.875575293926935
421			7.936721986850152
422			7.978767761202323
423			8.017579097421805
424			8.068792825655182
425			8.13843285207108
426			8.220706740363473
