Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-01
Heure : 19:07:31
InclX : 
InclY : 
Pressure : 
Comment : J1-4
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			260.1939718391126
318			254.86406996128213
319			251.91780235515895
320			250.95579220727677
321			251.57866270416937
322			253.3870370323704
323			255.98153837841375
324			258.97108119964116
325			262.17260052286696
326			265.62115574636994
327			269.36157407216274
328			273.2211114396829
329			276.4781927297407
330			278.32604458894224
331			278.17357209018274
332			276.8752917027002
333			275.87982038368006
334			276.5865753530154
335			279.24407079718753
336			282.96236426134914
337			286.8039358274536
338			290.10919967271957
339			292.8803077366536
340			295.2157783526114
341			297.2592244133213
342			299.4396493114015
343			302.29737228941514
344			306.3482117909478
345			311.58996212501506
346			317.5293969649924
347			323.6541972640046
348			329.51278322454897
349			334.79242234482666
350			339.1996962398044
351			342.49399586779884
352			344.7561664238657
353			346.1880068249034
354			346.9920617770754
355			347.3813863082688
356			347.57872457890784
357			347.8079193732358
358			348.4485786321465
359			350.2276654749538
360			353.91911496258865
361			360.10503229327827
362			368.22496289045847
363			377.2971673778786
364			386.3455706279956
365			394.51747139773846
366			401.0723502269169
367			405.27612515422084
368			406.87090797497524
369			406.6502614942372
370			405.5483273735845
371			404.46225321783345
372			404.0700919782911
373			404.9695395057865
374			407.7092121493886
375			411.88400338604805
376			416.2219933621176
377			419.4220973357887
378			420.66964893113015
379			420.22840100441726
380			418.5069687073617
381			416.00779281296263
382			413.7942575349092
383			413.1373070467393
384			415.256285485487
385			420.3380212890764
386			427.61953285768436
387			436.3024426934402
388			445.5799489456475
389			454.62624770328824
390			462.61293168562963
391			469.0327278052493
392			475.3442740125371
393			483.74983639698695
394			496.40106675761365
395			514.3728038214679
396			537.7254987882754
397			566.4773584863091
398			599.9444538345596
399			635.8114491719455
400			671.5318555817163
401			704.7150712426902
402			733.9608910076666
403			758.2567883957877
404			776.6594864933176
405			789.7290750127605
406			799.4918416730087
407			808.0330124760196
408			816.8112525938096
409			825.7679171403909
410			834.6191858926406
411			843.080880429006
412			850.8664301864228
413			857.6882847334027
414			863.2594568037727
415			867.306455526772
416			869.5695560621928
417			869.7902738924996
418			867.9751594727302
419			864.8071592253891
420			861.0755659821958
421			857.4124813375654
422			853.3330309529317
423			847.8687042284905
424			840.0840376565637
425			829.9664229125308
426			818.4969517890271
427			806.7059242174265
428			795.6415980804247
429			786.4010396604764
430			780.089528796752
431			777.66415862912
432			778.9484153426977
