Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:11:02
InclX : 
InclY : 
Pressure : 
Comment : J2-5
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			209.18049793340845
318			204.92884661223962
319			202.397501466582
320			201.31741158438945
321			201.4195260536155
322			202.4347939622139
323			204.09416439813836
324			206.13323320235358
325			208.40417909315676
326			210.88142623267868
327			213.54483140120882
328			216.23571185641634
329			218.4459141034385
330			219.61303427190344
331			219.3271820341208
332			218.20070799391385
333			217.2660713940864
334			217.52103145761578
335			219.15155254116428
336			221.54058325625962
337			224.0375338569188
338			226.19384579618674
339			228.04197986167262
340			229.68444588652196
341			231.2419850591195
342			232.9507195729594
343			235.09177569369723
344			237.93415671936776
345			241.491028155395
346			245.5330539958539
347			249.82125043937705
348			254.09479317465588
349			258.04293142975627
350			261.34796949740854
351			263.74188906306216
352			265.2590616422009
353			266.0476390997633
354			266.2584472108132
355			266.0915529812045
356			265.79241734705687
357			265.60853764844427
358			265.85923851304426
359			267.0240189030098
360			269.60403774111916
361			273.9718587113565
362			279.7341181024338
363			286.2150393469389
364			292.74070960818227
365			298.68222949091603
366			303.4516295595524
367			306.4642290793724
368			307.49924103990486
369			307.13936738546613
370			306.0747364239846
371			304.9690984784075
372			304.329982143504
373			304.6076187459127
374			306.2170243180987
375			308.88889347229303
376			311.7319592983451
377			313.83389284086553
378			314.6034735836408
379			314.1613980364667
380			312.7239933613639
381			310.592682284487
382			308.57763767803584
383			307.6772798420729
384			308.8502696200164
385			312.25877238414466
386			317.3322582129404
387			323.4729063608787
388			330.07952066719366
389			336.5432913484056
390			342.25436551968363
391			346.83409200533765
392			351.31918430098614
393			357.281733636252
394			366.25902083230983
395			379.0468098500657
396			395.74233537552925
397			416.4135351174949
398			440.5917996186247
399			466.56185682281995
400			492.4317956178791
401			516.4280425472502
402			537.5288581669022
403			555.006799262732
404			568.1842253760658
405			577.4638916903812
406			584.3022377725813
407			590.1980726798166
408			596.2041940026294
409			602.2933163580776
410			608.277865405532
411			613.9684441924429
412			619.1634838937279
413			623.6564298448416
414			627.2412907781346
415			629.725865449629
416			630.9320181403546
417			630.6826753123709
418			628.9839158956809
419			626.3092423815863
420			623.205647967599
421			620.1114652038286
422			616.6929013610697
423			612.2818433615136
424			606.2333000322975
425			598.5475401050968
426			589.9196269603794
427			581.0790332379324
428			572.7696891048263
429			565.7748192310835
430			560.8842608294482
431			558.7809858885313
432			559.3304627891978
433			562.0206242858463
