Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:37:43
InclX : -9
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.3887316872302386
318			0.38427024910150964
319			0.3626986586617818
320			0.33230745963526404
321			0.30138719574616546
322			0.2782284107186951
323			0.27112164827706203
324			0.2876764577921697
325			0.3214495075225578
326			0.352784779480156
327			0.36157792977873515
328			0.34221683950828113
329			0.32184255287259916
330			0.3320935198580474
331			0.3966024949741367
332			0.491009584940577
333			0.5731516612794196
334			0.6027933817998861
335			0.5777727326933223
336			0.5305037109589068
337			0.49458696743260605
338			0.4901839556903875
339			0.5080262505883667
340			0.5349479521397882
341			0.558893507117599
342			0.5742761342722277
343			0.5778452862240665
344			0.5669824030963958
345			0.5509197431104933
346			0.5494487027036844
347			0.5826480195785395
348			0.6555961800618627
349			0.741010937100468
350			0.8073979785965053
351			0.8292819571454791
352			0.8158827982861642
353			0.7888260198153473
354			0.7690583309740965
355			0.7645284599465517
356			0.7716515894189755
357			0.7864445332063126
358			0.8052623046616572
359			0.8251900605629091
360			0.84340807311397
361			0.858229890691599
362			0.8745433511479069
363			0.8996011329658091
364			0.9401022196225277
365			0.9921482959658847
366			1.0423427470349964
367			1.0769880453492144
368			1.089307392228338
369			1.0877003080451688
370			1.0825793553672372
371			1.0829341990484347
372			1.0893121280644509
373			1.0991587454186973
374			1.1098959980927119
375			1.1185719038264492
376			1.1218913728872744
377			1.1165612060845007
378			1.102566714775553
379			1.0873000093720122
380			1.079169805284478
381			1.0850847239036596
382			1.102708907368002
383			1.1261880654206766
384			1.1497487693453685
385			1.1694650410285898
386			1.1831684062625882
387			1.188770090373193
388			1.1869449528518665
389			1.1848881321765505
390			1.1907346527047435
391			1.2114535968275437
392			1.2464397562100378
393			1.2920621203908824
394			1.3447918439969826
395			1.4036236717463797
396			1.4700711157972164
397			1.5457514409499196
398			1.6302623719703582
399			1.7181605301416223
400			1.8032289454813275
401			1.8793210597813224
402			1.9407794557523246
403			1.9821542940944172
404			1.9983856565683356
405			1.9943587756226124
406			1.9854899500615617
407			1.9876900370872514
408			2.010010919643999
409			2.04316179118609
410			2.074818218139366
411			2.0939849797295573
412			2.0996806742357745
413			2.09548760675759
414			2.085063739314941
415			2.0736011139801738
416			2.0680333819525165
417			2.0753841882391404
418			2.0982145863900437
419			2.1261447909445925
420			2.146462658472931
421			2.148007714734996
422			2.1324746405959027
423			2.1079113433760597
