Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 15:41:04
InclX : -11
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.0824188543283219
318			0.29126606788607085
319			0.4151552398846758
320			0.4758456946920864
321			0.4950967566762523
322			0.4946677502051232
323			0.4963179996466487
324			0.5207581711724419
325			0.5670590026799822
326			0.613945113687243
327			0.6394049746116238
328			0.6334471678175645
329			0.6132463380163078
330			0.5997073591327806
331			0.6104933875584373
332			0.6438340890819616
333			0.6907501293671034
334			0.7420747133661949
335			0.7852247317188296
336			0.804514574557825
337			0.784230633196978
338			0.725171363995239
339			0.6642942335777124
340			0.6433453396813399
341			0.6944665680368171
342			0.7938466015137771
343			0.8974663048500587
344			0.9632232818724149
345			0.9856550813937175
346			0.9919456265224837
347			1.010341381747059
348			1.0545448863099613
349			1.1068823994575567
350			1.1455962516002496
351			1.1536822844488583
352			1.141537127126833
353			1.129354795183881
354			1.136541819608231
355			1.1675339676463417
356			1.213482944658639
357			1.2650867559813748
358			1.3143738978992503
359			1.3562452810801728
360			1.3859760042055678
361			1.4014289985350679
362			1.4154795646786442
363			1.4464031093927066
364			1.5113295312114519
365			1.6054518581302033
366			1.7043012231152181
367			1.782781481734677
368			1.8292641620615497
369			1.8616537648841662
370			1.9017721519796527
371			1.9664629682545909
372			2.043032965259481
373			2.1079371901065325
374			2.13883473033975
375			2.137549766252646
376			2.1280797210310354
377			2.1351920920936323
378			2.172124636807601
379			2.2260671659328297
380			2.280634332790554
381			2.3216088277503
382			2.3481340860718007
383			2.3644386188058597
384			2.375012392539622
385			2.389642205426735
386			2.4231538007227593
387			2.4905365048969683
388			2.596712968737741
389			2.722855400691221
390			2.846712427875684
391			2.9506124634994135
392			3.046635514167616
393			3.1587468491221564
394			3.310207801276579
395			3.5074304217871917
396			3.740009679500325
397			3.996814464882675
398			4.267683263742089
399			4.544874831040541
400			4.821019328334643
401			5.088815621323891
402			5.341439853946429
403			5.5722707139336505
404			5.7749076605546685
405			5.9485731632891214
406			6.098443979842668
407			6.2299867776293265
408			6.350712250307962
409			6.473597351842524
410			6.612523080013168
411			6.7785983707131185
412			6.962048426137897
413			7.143580877074453
414			7.304316930381361
415			7.438885989887115
416			7.557253034049183
417			7.670208719490275
418			7.784712496515748
419			7.896613897652232
420			7.999760088713702
421			8.088635570278994
422			8.163004987245143
423			8.225242517594994
424			8.277829328221488
425			8.326294382586811
426			8.379913038916861
