Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 20:31:44
InclX : -11
InclY : -2.72
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.07707471446574024
318			0.09058631480966801
319			0.09744591236981771
320			0.0990995088691082
321			0.09699310603045838
322			0.09257270557678704
323			0.08728430923101306
324			0.08264667801534
325			0.08168002120584121
326			0.08881622761499854
327			0.10852193517210353
328			0.14075725099304418
329			0.17529729410174102
330			0.2005186613647015
331			0.20713395904977608
332			0.1998597330895886
333			0.18860739661054143
334			0.18291661235208265
335			0.18492870345596332
336			0.19006624582643103
337			0.1935226999473369
338			0.19339028874922026
339			0.19410910145204682
340			0.2009598916021447
341			0.2177157168188098
342			0.23936594523143814
343			0.25772766544543163
344			0.26501598182294933
345			0.2610281947240684
346			0.2523173790774347
347			0.24566190192046172
348			0.24581970544927198
349			0.2531899762654674
350			0.2676045664216354
351			0.2882366808464691
352			0.31046286791706657
353			0.3283021489145501
354			0.3361322665388806
355			0.33507745241720077
356			0.3322483245740314
357			0.334938644103435
358			0.34593437392500476
359			0.3582895322742745
360			0.363790361723805
361			0.3566767777293481
362			0.3454227864284008
363			0.3436225451341797
364			0.3640939047405404
365			0.4047515877077641
366			0.45015272538730056
367			0.48442041534527747
368			0.4992802286772927
369			0.5031290390544416
370			0.5065750623980954
371			0.5182560256812249
372			0.5351182966126822
373			0.5498128969525571
374			0.5553489819844356
375			0.5519559256351363
376			0.5464881813778905
377			0.5460322696786136
378			0.5546740702718707
379			0.5697204263130529
380			0.5875477382083263
381			0.6044049511350681
382			0.6157555546908625
383			0.6167640954737402
384			0.6030883978703638
385			0.5807862598199242
386			0.5658091100358998
387			0.5744666052417584
388			0.6135678562891611
389			0.6675072093049723
390			0.7174479644896403
391			0.7482630021855475
392			0.768923690718346
393			0.7980283402384993
394			0.8533952906616931
395			0.9343865619173796
396			1.021943124490906
397			1.0962317062271023
398			1.146393386796886
399			1.1839707013868006
400			1.223943839335899
401			1.27902700393503
402			1.3461929048134635
403			1.4157339934626074
404			1.4781079842596316
405			1.5286157838283652
406			1.5676868263056467
407			1.5960005913404052
408			1.6161937177261096
409			1.6361367992357698
410			1.6645660533722317
411			1.7086631186845025
412			1.7638979857828887
413			1.820403168407799
414			1.8685543392845918
415			1.906630825396973
416			1.9418848077661173
417			1.9820499125808604
418			2.0308477984893005
419			2.080366026203663
420			2.120595315496175
421			2.142917778204379
422			2.1502428291047564
