Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-01
Heure : 18:55:36
InclX : 
InclY : 
Pressure : 
Comment : J1-4
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			281.2184531076774
318			276.52253343997194
319			273.82599352684235
320			272.831796585183
321			273.242905831888
322			274.76228448385154
323			277.0928957579678
324			279.9433156477678
325			283.1629396929426
326			286.74882274915416
327			290.7044526367096
328			294.81451855962405
329			298.3117826209499
330			300.34332807289445
331			300.27941472048826
332			298.98617088796675
333			297.9444794728997
334			298.5858749580869
335			301.1862045362548
336			304.87812624128054
337			308.74653211418473
338			312.1580884198083
339			315.15034220918466
340			317.85853839155095
341			320.44485665830285
342			323.24193919235563
343			326.648916644652
344			331.0474928573662
345			336.4515184313688
346			342.5261661351405
347			348.92276870978094
348			355.26883520359604
349			361.13741473408254
350			366.0939808627473
351			369.7729974776735
352			372.2288775018178
353			373.6740482594004
354			374.3251534533986
355			374.4772565362353
356			374.4977136423131
357			374.75698488326185
358			375.71049390896616
359			378.0031324482085
360			382.3054135076252
361			389.1087691380281
362			397.83800550793416
363			407.5246423416178
364			417.20380449799495
365			425.9929870486148
366			433.0845829038107
367			437.6762411139008
368			439.47737622000903
369			439.327397297114
370			438.2167935351727
371			437.0978450078794
372			436.6965410324846
373			437.65587451915405
374			440.5670687541602
375			445.0152969418051
376			449.6713601476969
377			453.1751870639085
378			454.6577024685054
379			454.33839945690437
380			452.58299673000244
381			449.87308203885397
382			447.38297485078334
383			446.5433188126765
384			448.7272026068692
385			454.1552442801047
386			461.98790542936234
387			471.346192350489
388			481.3534763757536
389			491.13846343886803
390			499.8305903384923
391			506.89532623921787
392			513.8552545930826
393			523.0110856544444
394			536.613218460294
395			555.8401745268942
396			580.8607372681809
397			611.8012096945763
398			647.9786619165262
399			686.829918552995
400			725.5253930951981
401			761.4154761264261
402			792.9940057535255
403			819.2024086330749
404			839.0557685293691
405			853.1664181068651
406			863.7044492034968
407			872.9025741568045
408			882.3283365866994
409			891.9384753239951
410			901.450678842244
411			910.5780515852075
412			919.0030846632776
413			926.3957293606861
414			932.4272042340751
415			936.7998416131139
416			939.247709201031
417			939.506950557029
418			937.589918340364
419			934.2138786775229
420			930.2069277703519
421			926.2305728522018
422			921.7625664401935
423			915.768110433053
424			907.248597404094
425			896.2142528543121
426			883.7615804103848
427			871.040841112814
428			859.1992576180605
429			849.3757944767372
430			842.7080265520038
431			840.1780586378359
432			841.578671840495
433			846.1533994595577
