Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:12:39
InclX : 
InclY : 
Pressure : 
Comment : J2-5
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			225.22545103433453
318			220.68704488018304
319			217.89770577966001
320			216.61055775887698
321			216.57872484394525
322			217.5553310609762
323			219.29350043608127
324			221.5494455328122
325			224.15686755693955
326			227.0307200702987
327			230.08946680587528
328			233.11933475781387
329			235.57297915849003
330			236.85127295748697
331			236.52481262732562
332			235.30178759874465
333			234.3579019701679
334			234.82772496360835
335			236.88560240355525
336			239.756041012215
337			242.6239900839926
338			244.94619821413457
339			246.82654532935945
340			248.46315067037804
341			250.06439612867305
342			251.90361296156652
343			254.2794657639111
344			257.47687268813087
345			261.49187721436203
346			266.0467065741508
347			270.85274196199305
348			275.6079999785163
349			279.9799463410882
350			283.63179703845515
351			286.2803545086824
352			287.9686057259956
353			288.86227125822944
354			289.1301770675322
355			288.9986762284469
356			288.7471542374633
357			288.657301419659
358			289.07901868834085
359			290.51431607771303
360			293.4857729446501
361			298.38045439355545
362			304.7782877266013
363			311.96159228282806
364			319.21347600006834
365			325.8415671406927
366			331.175789882737
367			334.5489347269483
368			335.7094607000647
369			335.323636197966
370			334.1804406039432
371			333.03555988898626
372			332.44750217253977
373			332.9024568744597
374			334.84732546298034
375			337.96579434287133
376			341.24788406431776
377			343.66020405398353
378			344.54379083800285
379			344.06980869560164
380			342.52093161227515
381			340.2664068836475
382			338.19306676549814
383			337.3792599941565
384			338.8596412268145
385			342.7940413046944
386			348.53754161834695
387			355.4152916288448
388			362.7582524470572
389			369.91049400328063
390			376.2178821964019
391			381.27947906086047
392			386.24435621582097
393			392.847893979526
394			402.7875850447516
395			416.9537157224681
396			435.47616171292754
397			458.4528026146699
398			485.37079797919506
399			514.2983047259585
400			543.1024219374505
401			569.7871155211573
402			593.2259066723769
403			612.6326933699207
404			627.2765761914505
405			637.6234677300766
406			645.306503104968
407			652.0056936706851
408			658.88834677512
409			665.8801809069141
410			672.7226574290873
411			679.1657100908367
412			685.0158534216699
413			690.1027785565433
414			694.2544730654955
415			697.2566444919564
416			698.8518756693617
417			698.781353957331
418			697.0199806597547
419			694.1391186263745
420			690.8039094204182
421			687.5492342165933
422			683.9843645850724
423			679.3177950020145
424			672.7851188148064
425			664.3791212304324
426			654.9079067535075
427			645.2199345164353
428			636.1654697397765
429			628.5996864597612
430			623.3785847760852
431			621.2402744032801
432			622.0210205505961
433			625.1406028888103
