Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:05:01
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			196.87859704021145
318			193.46632774101553
319			191.25216179067283
320			190.10481555157904
321			189.8930053861297
322			190.48544765672037
323			191.75085872574672
324			193.55821271741002
325			195.78295076909455
326			198.3072951417501
327			201.01352595126053
328			203.6791461824223
329			205.8173548715506
330			206.90032161730457
331			206.5472731321449
332			205.36310466888065
333			204.3577900251201
334			204.50761587776563
335			206.00096212990093
336			208.2468226952074
337			210.62160865620282
338			212.68870664011385
339			214.45667635895944
340			215.99890641509086
341			217.41345996347528
342			218.9545583077253
343			220.93733184635653
344			223.66254989000612
345			227.12754975643435
346			231.04205403645472
347			235.1045354041538
348			239.03329115714453
349			242.59193682455194
350			245.55039185096888
351			247.713840546083
352			249.10212696677195
353			249.81586528392972
354			249.96005617170374
355			249.72430558296446
356			249.3762143959908
357			249.18650975720837
358			249.4705144158057
359			250.64299899421505
360			253.1321821933377
361			257.25248034914375
362			262.6404903871418
363			268.68288356517735
364			274.7673099635445
365			280.3081830640058
366			284.7442518558381
367			287.51687933399876
368			288.41703370176265
369			288.00762261808046
370			286.9547619417887
371			285.8957755579191
372			285.29746894728385
373			285.5641067467184
374			287.0672999995798
375			289.5443969595261
376			292.1562813145792
377			294.04437576687616
378			294.66015687395384
379			294.14250953180635
380			292.7226570766529
381			290.7057284030982
382			288.83870227188964
383			288.03205046967264
384			289.1599143677327
385			292.3689069982134
386			297.1363888871145
387			302.91473817630003
388			309.1410748235132
389			315.2181022632289
390			320.5438087078436
391			324.7395619546299
392			328.79420919320887
393			334.2138621975271
394			342.4713647556507
395			354.3306820690549
396			369.88799621571127
397			389.21148368192553
398			411.85686851779593
399			436.1891960667044
400			460.40480494810794
401			482.8165226196595
402			502.47726446921354
403			518.7296442542734
404			530.9624679357667
405			539.565755260016
406			545.9059861597626
407			551.3888685436752
408			556.9952771491585
409			562.6772901260686
410			568.2343077867816
411			573.4695685929913
412			578.2119431575707
413			582.3008015289154
414			585.5751017224921
415			587.8632237289637
416			588.9827581831532
417			588.7512231310593
418			587.1627743793848
419			584.6623651065289
420			581.7658251431313
421			578.8857060610209
422			575.7006805500331
423			571.571661151187
424			565.881780075667
425			558.6338790357261
426			550.4980825580602
427			542.1775494622473
428			534.3812984107396
429			527.8342746908286
430			523.264103748078
431			521.298675786757
432			521.8029207475037
