Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:04:26
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			194.60400139993126
318			190.485211203024
319			188.07262448872189
320			187.09400461702563
321			187.27711494793596
322			188.34971884145355
323			190.03957965757914
324			192.0789320902426
325			194.31219260282657
326			196.70140822771788
327			199.21388722313972
328			201.69706327204068
329			203.6959822821102
330			204.7087487496653
331			204.37378635054267
332			203.27002546089847
333			202.36291491613113
334			202.58532410651677
335			204.10848603938913
336			206.35023402352724
337			208.69692620493478
338			210.7218432902288
339			212.44331292013305
340			213.94447325485135
341			215.3303882001998
342			216.84488340149866
343			218.78590817314165
344			221.43831957815956
345			224.8104185142646
346			228.64836599991844
347			232.68796638886317
348			236.65860472650374
349			240.274991797167
350			243.2497971470667
351			245.34516697787737
352			246.62441541930917
353			247.26417718494434
354			247.44126508198647
355			247.33195083724036
356			247.11200737263775
357			246.95762654386118
358			247.13755202169716
359			248.12691735859616
360			250.42876567644709
361			254.42155178680358
362			259.74166881284515
363			265.7518967884069
364			271.8166814072719
365			277.34134989954634
366			281.76840238367663
367			284.54339089849213
368			285.4555277803471
369			285.05283826854105
370			283.9848007839508
371			282.8770693327939
372			282.214199530582
373			282.4289964942283
374			283.92019673719943
375			286.42438955363014
376			289.07635625620213
377			290.9905641636589
378			291.6056940821171
379			291.07922792523925
380			289.66520298635106
381			287.6853996034795
382			285.8666049353474
383			285.08546652471045
384			286.1838895902495
385			289.30826139020047
386			293.96516298824616
387			299.63724014730616
388			305.78093675694953
389			311.7935954810232
390			317.06446184345646
391			321.2061143005211
392			325.19832510455745
393			330.5380230622008
394			338.68899329962056
395			350.4087202273482
396			365.78933355774444
397			384.8950843281382
398			407.2860722058772
399			431.3510056056073
400			455.3126190486284
401			477.5069844344638
402			496.9902394385752
403			513.10038267864
404			525.2213945908182
405			533.734242802348
406			539.9922330291552
407			545.3877535517321
408			550.8965597858579
409			556.485468819353
410			561.9715669536716
411			567.1718045039354
412			571.9022236334623
413			575.9784945086492
414			579.2167009543253
415			581.4428152122266
416			582.4928954948303
417			582.2038500480678
418			580.5816821620965
419			578.0639427259542
420			575.1560327338742
421			572.2631590833385
422			569.0785653549368
423			564.9872241392106
424			559.3952984022503
425			552.3005068457302
426			544.3375359368031
427			536.1726226117379
428			528.4885099384675
429			522.0128034449215
430			517.4806581865984
431			515.5262902264742
432			516.0117468399884
