Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:04:01
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			194.35537077543754
318			190.3825317124309
319			188.0057596118086
320			186.9738537622131
321			187.03561345228687
322			187.93983797067227
323			189.43532660601184
324			191.2759444882729
325			193.3426541757512
326			195.6496889255927
327			198.21717630875182
328			200.9029375204525
329			203.15537029180967
330			204.3593151706567
331			204.05848464871607
332			202.86145012176019
333			201.81440626114707
334			201.9287603966317
335			203.40094214148635
336			205.62121693447884
337			207.94616691608627
338			209.93129429854181
339			211.60571329563055
340			213.0675084644885
341			214.43340333218683
342			215.9380821071133
343			217.86223926606277
344			220.47448822194644
345			223.78843356762144
346			227.57596414457205
347			231.59935094588838
348			235.5987833820462
349			239.26397332119728
350			242.27761103887607
351			244.3767184073336
352			245.629037600298
353			246.22675105944413
354			246.36182571249023
355			246.2174319871329
356			245.96863109645028
357			245.7906270192061
358			245.95293242489205
359			246.93536768466237
360			249.2461925357665
361			253.26663707486338
362			258.621328878548
363			264.65592093657983
364			270.7184378855899
365			276.21171415370947
366			280.58842178386317
367			283.30474686383496
368			284.16075993386596
369			283.71583937838795
370			282.6308829369863
371			281.5396747349494
372			280.91542045740977
373			281.1724306150013
374			282.6917239987906
375			285.2075176847461
376			287.86616788768697
377			289.7941889373527
378			290.4350677908912
379			289.93503908411515
380			288.5347364015982
381			286.545666329468
382			284.70305495389977
383			283.8989127996368
384			284.9895049183876
385			288.1154126158107
386			292.75886051936976
387			298.3775282706772
388			304.420921742807
389			310.3201099691108
390			315.50363605104815
391			319.6161211042571
392			323.62496706918284
393			328.99793273064193
394			337.1701396297534
395			348.8815463431377
396			364.21724881711674
397			383.23490596612857
398			405.4964941476269
399			429.41227567851934
400			453.2293270376004
401			475.30422723901074
402			494.6892571855115
403			510.7090217763381
404			522.7348930155003
405			531.1529910783653
406			537.3390960940732
407			542.7087452460075
408			548.246517374106
409			553.8933617170861
410			559.4353483931728
411			564.6623125885214
412			569.3892335841127
413			573.4413901789256
414			576.6444854898282
415			578.8335976834865
416			579.8533672739939
417			579.5492494084908
418			577.93074576422
419			575.4260213003342
420			572.5290653434307
421			569.6360921823502
422			566.448542237533
423			562.3670277502275
424			556.8127111496174
425			549.7806368563765
426			541.8837865501378
427			533.7657646683492
428			526.0957935013553
429			519.6127227921384
430			515.0671193043997
431			513.106457490194
432			513.5895704321783
