Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 20:35:19
InclX : -16
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.12335979943181347
318			0.10137003703874331
319			0.09671126758759226
320			0.10443161818231363
321			0.1195792159268608
322			0.13720218792518712
323			0.15234866128124597
324			0.16029484567187022
325			0.16102362310519436
326			0.15894314499011528
327			0.15862430790370743
328			0.16261592138020559
329			0.1688967757295243
330			0.17481814230060302
331			0.17795878120897596
332			0.17726120519890134
333			0.1721738213530153
334			0.16231028107090067
335			0.1504827721930911
336			0.1424082097077335
337			0.14389060312984392
338			0.1571482598236137
339			0.17654732326407288
340			0.19541405458383934
341			0.20825588774795387
342			0.21646165449397203
343			0.2239054425871485
344			0.23424519386672502
345			0.2470017747201157
346			0.25800989660898627
347			0.26299066019137335
348			0.260470357088849
349			0.2550270466285303
350			0.25202648472375266
351			0.25584926812236874
352			0.26519721526393475
353			0.2767416487238724
354			0.28723097808290066
355			0.2949043297552986
356			0.29932359330979363
357			0.30010447428609005
358			0.2983142022474742
359			0.29815372103598714
360			0.3042322019164814
361			0.3200302980260869
362			0.342481975094643
363			0.36616628697353004
364			0.3858894574552689
365			0.40084026586946353
366			0.4141355516934261
367			0.4290209536517775
368			0.44673468961025814
369			0.4641129469105895
370			0.4774080115442126
371			0.4837349260680611
372			0.4853276640398438
373			0.48630086823967966
374			0.4906291230628204
375			0.4994572289627066
376			0.5113334523208865
377			0.5247085688858689
378			0.5377414050120044
379			0.547931216048826
380			0.5526867292816112
381			0.5504424066757767
382			0.5459539026307717
383			0.5463827061668813
384			0.558557000646832
385			0.582187161453966
386			0.6102123002069018
387			0.6353149883389779
388			0.653530333970775
389			0.6688031297915024
390			0.6862183345558395
391			0.7101525498934526
392			0.7403806880212305
393			0.7748393634046258
394			0.8115884701165809
395			0.8516240840019216
396			0.8988728515521187
397			0.9573808448199342
398			1.0283603774980112
399			1.105950237181909
400			1.1832037312695476
401			1.2537602780429025
402			1.3153309275460496
403			1.3673546186624521
404			1.409384966690524
405			1.4437457942263958
406			1.475694337123311
407			1.5106253341926832
408			1.551875816112288
409			1.5972799643089681
410			1.6437618650880104
411			1.6885133469515266
412			1.7307433134043522
413			1.7705799315108328
414			1.8081557389244025
415			1.843594455461579
416			1.8770097902323155
417			1.9085150364775045
418			1.9383573145750788
419			1.9671718233216042
420			1.9956637058033195
421			2.024340711630393
422			2.052075239419162
423			2.0769314707623123
