Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:01:26
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			189.409308902803
318			185.8917589390617
319			183.63207973297588
320			182.4848621158848
321			182.30469691912754
322			182.94617497404326
323			184.26388711197114
324			186.1126996276043
325			188.354389944833
326			190.85798229836115
327			193.4926249566326
328			196.04029722225624
329			198.06309165713634
330			199.0889665267694
331			198.7799610707374
332			197.69680888347932
333			196.76957846927735
334			196.89749211143027
335			198.2584206376022
336			200.3166844445704
337			202.5067660553748
338			204.43219608734157
339			206.0989944872378
340			207.57179421660993
341			208.93713739881457
342			210.42022294259806
343			212.3003324886905
344			214.84461252108105
345			218.06368414946346
346			221.72501523267226
347			225.58645959577822
348			229.39813777918795
349			232.89249236920637
350			235.7995068904192
351			237.89205242425942
352			239.20405966732537
353			239.86768832821167
354			240.0174221938423
355			239.83056801385746
356			239.52390967021384
357			239.3160323932813
358			239.49441132933933
359			240.50014564140324
360			242.79510867060156
361			246.72219172797787
362			251.91561605839104
363			257.74830198095145
364			263.59573958996435
365			268.8915481986734
366			273.1222030342443
367			275.7776838504314
368			276.6677024380137
369			276.3079491279951
370			275.30850348587023
371			274.25798324260404
372			273.6178999501808
373			273.8031465697969
374			275.1962668496218
375			277.55100034019847
376			280.0495831954617
377			281.8549558050578
378			282.43697767936277
379			281.94596676894787
380			280.6236458961186
381			278.7753825627908
382			277.0870487116946
383			276.38531031349424
384			277.4642322728275
385			280.4652226217426
386			284.9293110645546
387			290.3750456306559
388			296.2916218398077
389			302.10202737716304
390			307.22017914983365
391			311.2739552859044
392			315.2010562081173
393			320.4346374726356
394			328.37626658540466
395			339.7542613833429
396			354.66272000004415
397			373.1691379499189
398			394.85312965036695
399			418.16072210154607
400			441.37732481850463
401			462.89575496993893
402			481.7912222121589
403			497.4060503956875
404			509.127922521934
405			517.32856720002
406			523.3394295067867
407			528.5305288705412
408			533.860376201826
409			539.2909534500319
410			544.6363533815784
411			549.7106907473668
412			554.3282271163389
413			558.3032841970062
414			561.4509083775697
415			563.6034181654906
416			564.6107492552038
417			564.3240051863122
418			562.7542352566551
419			560.3206864627954
420			557.5067847166014
421			554.699896019772
422			551.6047999294759
423			547.6307248220041
424			542.2072236770234
425			535.3312228944881
426			527.6105779178451
427			519.6834128242302
428			512.2087852365427
429			505.9026486257524
430			501.49053098847025
431			499.598181763654
432			500.0880587627152
