Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:01:06
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			188.34911972596268
318			184.5784714148098
319			182.29275373167124
320			181.2808810342429
321			181.33176768022057
322			182.23432802730008
323			183.77747643317727
324			185.7523925943361
325			188.00709153150177
326			190.44918414771325
327			192.98886177787256
328			195.44165270342464
329			197.3842943690704
330			198.35645533043316
331			198.02848805755053
332			196.94667016163694
333			196.0172567382402
334			196.11679752981127
335			197.42687244299916
336			199.44160727048904
337			201.62634148848502
338			203.59775826085774
339			205.33287737414878
340			206.8611930887435
341			208.2409355372459
342			209.71219592488882
343			211.5859999129552
344			214.15944643123942
345			217.4348144625461
346			221.13493138094222
347			224.97170978941807
348			228.68008557723823
349			232.04762486980644
350			234.86921483195397
351			236.96939004476093
352			238.35315102501443
353			239.09340228358434
354			239.2677459361105
355			239.04506165991904
356			238.6783750239714
357			238.42409648351244
358			238.58930180180732
359			239.59405001441056
360			241.873678592321
361			245.751069976586
362			250.87931207321665
363			256.6645260537482
364			262.51379092378806
365			267.86044897810706
366			272.1617232753445
367			274.87734109412
368			275.7977740460671
369			275.4437877839845
370			274.43378817431926
371			273.36460979448236
372			272.7053328064222
373			272.87818102833154
374			274.27270514910117
375			276.64334859907444
376			279.16732272770145
377			281.0023313253419
378			281.6122878067044
379			281.1399910298739
380			279.819433426574
381			277.95019363859893
382			276.2239623325164
383			275.47751923417314
384			276.514622279959
385			279.4778702653053
386			283.90166243073867
387			289.29765254021544
388			295.1542389815104
389			300.9073650672005
390			305.9857875231529
391			310.02960006095753
392			313.97265371105954
393			319.23817787808656
394			327.2174584034556
395			338.6214066853095
396			353.5200026851867
397			371.9564363920718
398			393.50503267902116
399			416.65071246583864
400			439.7240395221181
401			461.1567711538173
402			480.02357703546903
403			495.65078702602835
404			507.40994189871464
405			515.6541581429145
406			521.6938598887748
407			526.8779802507485
408			532.1549581392853
409			537.5033762994502
410			542.7578866509244
411			547.7520472296563
412			552.3121108338701
413			556.2613378920918
414			559.4231186014521
415			561.6241520667002
416			562.6945124065794
417			562.4648103015124
418			560.9299682846595
419			558.5042493012012
420			555.6678471255984
421			552.8082984997204
422			549.6547340277825
423			545.6512028960499
424			540.2607720972253
425			533.4783048215338
426			525.8712849190132
427			518.0355904155591
428			510.6018816954292
429			504.2953550518557
430			499.85711543424117
431			497.9279650596703
432			498.38140465682017
