Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:45:48
InclX : -11
InclY : 6.8
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.2063436289982099
318			0.2438041744069916
319			0.2507383194263459
320			0.23907205657922806
321			0.22073137838859377
322			0.20764227737739838
323			0.21173074606859732
324			0.24416372670163544
325			0.30044453179464903
326			0.3613493425867199
327			0.40712410157306955
328			0.4273019095871214
329			0.4324053161090207
330			0.4358389760017831
331			0.4489021970202988
332			0.4702731245822503
333			0.49394798860565353
334			0.514119262668448
335			0.5289469829137772
336			0.5401942980038262
337			0.5497542559760475
338			0.5593364428697015
339			0.5702486897492507
340			0.583745622230295
341			0.6004456221465223
342			0.6172603770837999
343			0.6297628808732136
344			0.6338693641793574
345			0.6319989945960656
346			0.6323650890559153
347			0.6433565104762942
348			0.6683979161954183
349			0.7002044541461779
350			0.730097325168794
351			0.750879553650104
352			0.7638958775477758
353			0.7735451977285795
354			0.7840787143313345
355			0.7969110654936203
356			0.8109399125428812
357			0.8249818262208062
358			0.8389990867978189
359			0.8554274618936214
360			0.8770249391122962
361			0.9058512603217601
362			0.9399155487460152
363			0.9757698777506818
364			1.009991495830316
365			1.0396733004083145
366			1.0623703621744376
367			1.0756670202847927
368			1.0796808957420279
369			1.080084789452934
370			1.0832883616053488
371			1.0944273267523494
372			1.111078790142942
373			1.1280428623996683
374			1.140312707024833
375			1.1467876089063684
376			1.1499510054594968
377			1.1524127750099737
378			1.155360015227988
379			1.156765482923966
380			1.1541607571522383
381			1.1459821620871014
382			1.1362416040858452
383			1.1310730461884424
384			1.136360969298956
385			1.152648908080731
386			1.1753994852290104
387			1.1998771621927713
388			1.2222928771275217
389			1.2410906033196578
390			1.2550362018447994
391			1.2639623091325622
392			1.2746316378113594
393			1.2965753497356975
394			1.3389947856528248
395			1.4033650604419163
396			1.4834498281471464
397			1.572680534193433
398			1.6652086766207457
399			1.7569831230103377
400			1.8442285593992285
401			1.9232147089591656
402			1.9905241616473888
403			2.0428722795033045
404			2.0771888880298905
405			2.095872095020398
406			2.107110452823301
407			2.1193656554491564
408			2.138025679869101
409			2.1602585804950634
410			2.181872950289173
411			2.199100780243355
412			2.211363792337893
413			2.2195373993966383
414			2.224511177650502
415			2.227372817745401
416			2.2294349254956622
417			2.232021586785448
418			2.235729187236747
419			2.239043891979466
420			2.240071536121822
421			2.237063032285862
422			2.229471220640314
423			2.2173429534700135
424			2.200759262959485
