Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:48:43
InclX : -13
InclY : 2.72
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.3056582255303599
318			0.2541050292992005
319			0.23042565496451653
320			0.2291188277821087
321			0.24468327300777795
322			0.27161771589732503
323			0.30442088170655074
324			0.33758631771577263
325			0.36550071940320755
326			0.382450318909715
327			0.38275359976247364
328			0.36886038467610033
329			0.3615977351382127
330			0.38431612998203984
331			0.4542245751371656
332			0.5517150945698134
333			0.6435221746993626
334			0.6975846814812212
335			0.7057087882727966
336			0.6813755866420298
337			0.6388525557140822
338			0.5922716157925129
339			0.5554678331648278
340			0.5422369609745485
341			0.5624373117573791
342			0.6029880529177717
343			0.6425237488489407
344			0.6607245091930438
345			0.6571868259166499
346			0.6492527872808698
347			0.6548342116241255
348			0.6825049524283977
349			0.7206936413749707
350			0.7552068130632326
351			0.7740129861206865
352			0.7775430592976608
353			0.7706839621882515
354			0.7583761078915794
355			0.7464560962990188
356			0.741555743966576
357			0.75030932059176
358			0.7747412270746831
359			0.8069235580229678
360			0.8376319259825636
361			0.8597000388240607
362			0.8779008957894819
363			0.9013021840021845
364			0.9384245217759745
365			0.9872689821464891
366			1.036408028236827
367			1.0741042534990377
368			1.0932993948138108
369			1.0971959832087153
370			1.0903575787920206
371			1.0774462117562955
372			1.0637081577085616
373			1.0546043410505055
374			1.055289726706852
375			1.0648560333711685
376			1.0768315071365677
377			1.084554874989024
378			1.0850884962210796
379			1.0839071466301524
380			1.0876402309714785
381			1.1014494144335363
382			1.1214512705020832
383			1.140319826815061
384			1.1510229540661057
385			1.1528579231897138
386			1.1511432462984972
387			1.1514292792324
388			1.1573158173253553
389			1.1678006724659575
390			1.1812182893360956
391			1.196271120997969
392			1.214052307651237
393			1.2366100289158586
394			1.2660810756588905
395			1.3065758951542492
396			1.3641748193702816
397			1.44502667603327
398			1.5489553020320546
399			1.6599963187244293
400			1.7597625395107717
401			1.8323713402365918
402			1.879338947850808
403			1.9095651844789918
404			1.9318306932994167
405			1.9511853304798292
406			1.9687283669429203
407			1.9853675023141897
408			2.0011031672283592
409			2.0135095179595286
410			2.019759438575624
411			2.0179989249270727
412			2.013705052815899
413			2.0156959709552837
414			2.032464547550028
415			2.0624953260059984
416			2.092910607069529
417			2.11022367071641
418			2.1066988808652076
419			2.0912778734084956
420			2.075908068343066
421			2.0710384663458767
422			2.0747040736060285
423			2.078804698600044
