Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-03
Heure : 16:00:37
InclX : 
InclY : 
Pressure : 
Comment : J3-1
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			366.99712460176556
318			358.8142577907592
319			353.82532712526887
320			351.52434526866335
321			351.4053248843112
322			352.96227863558113
323			355.6892191858417
324			359.0890836273553
325			362.8887149919761
326			367.0497376241199
327			371.54429443417865
328			376.11227606680063
329			379.9077087681466
330			381.9936716496455
331			381.6863671940711
332			379.99858866795415
333			378.6403744031499
334			379.26520387750924
335			382.20251642835296
336			386.4720300284626
337			391.03865749262843
338			395.16663727423963
339			398.8328770589108
340			402.11806788546755
341			405.15403499971757
342			408.3962173404494
343			412.42627855716177
344			417.8008298007727
345			424.5462025786711
346			432.1860911073234
347			440.22431801436505
348			448.14923771096426
349			455.4138449347972
350			461.46621577633783
351			465.851071228979
352			468.7014166981531
353			470.3716116142379
354			471.2153853002083
355			471.56589646044927
356			471.7373403979276
357			472.0440780251531
358			472.9854252064052
359			475.4731460174439
360			480.47477883800775
361			488.7160426846161
362			499.48235383214876
363			511.5280599274919
364			523.6126033757135
365			534.611071985533
366			543.5037079718807
367			549.2776990993596
368			551.5509553350802
369			551.3340413952883
370			549.8237197461494
371			548.1821145702993
372			547.366207295235
373			548.2577393701015
374			551.6710316964218
375			557.1092358377495
376			562.8838164493652
377			567.2658790013102
378			569.1409501396643
379			568.7567657924709
380			566.5440452374364
381			563.0847495291823
382			559.8650499109191
383			558.7056929445519
384			561.3538882203225
385			568.0841265148742
386			577.8161462140258
387			589.4193264279888
388			601.7794087852392
389			613.8190423854229
390			624.4659328215902
391			633.0683705319184
392			641.5493714325797
393			652.8058705434493
394			669.6702047766166
395			693.5994294934283
396			724.7550470126869
397			763.2442559473874
398			808.18760377172
399			856.4131627584136
400			904.4241854124998
401			948.9454837609716
402			988.1095027900285
403			1020.5996881936312
404			1045.191005998904
405			1062.643296650767
406			1075.6522017909385
407			1086.991175163189
408			1098.6053810378305
409			1110.4341577717723
410			1122.119170531201
411			1133.2974859593955
412			1143.5754605775035
413			1152.5468714339233
414			1159.8074418698257
415			1165.0001997718189
416			1167.8164226367142
417			1167.9503293357177
418			1165.4243396468357
419			1161.098475147273
420			1155.9644494230292
421			1150.8151768268156
422			1145.0309359761281
423			1137.3803523227157
424			1126.6748564881857
425			1112.919668275053
426			1097.4054404235483
427			1081.486492533631
428			1066.5481542806854
429			1054.060038459635
430			1045.50594116553
