Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:05:16
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			197.11008764383106
318			193.0103311875152
319			190.61213156289034
320			189.64611823537177
321			189.84292067037467
322			190.9331683333142
323			192.6474906896056
324			194.72105611874727
325			197.00291029531476
326			199.46150734217198
327			202.07061425130834
328			204.6711967354645
329			206.7692246728462
330			207.81866459177667
331			207.4239714498119
332			206.19826756201525
333			205.1692055735154
334			205.32949850546117
335			206.85504639882208
336			209.11376970374818
337			211.43989908419846
338			213.3871704021827
339			215.0319429798877
340			216.52668383815123
341			218.0307941842904
342			219.74755969801214
343			221.89738308760442
344			224.69005258395381
345			228.1124148883892
346			231.93999664155413
347			235.93995540316507
348			239.8694767281341
349			243.4629505999065
350			246.4515960627543
351			248.6099615537169
352			249.9763446117325
353			250.6882837620485
354			250.8852362521581
355			250.7413576737255
356			250.46279092235451
357			250.2572767611337
358			250.41762338648445
359			251.42633875900128
360			253.79158344733278
361			257.8937221094906
362			263.3519528946912
363			269.5048165307533
364			275.69310309120306
365			281.3100798516715
366			285.79673071856564
367			288.59750081518393
368			289.50565163809705
369			289.084642366599
370			288.00090750506337
371			286.89404170481276
372			286.2446825084009
373			286.4751669377777
374			287.97452526670224
375			290.48467569876993
376			293.1593935029699
377			295.13254219195807
378			295.84267613600304
379			295.40386795011517
380			294.02093151264637
381			291.9795326125569
382			290.04871618728214
383			289.17638684061836
384			290.2726670197927
385			293.49079550128096
386			298.28775461867275
387			304.0945777372769
388			310.3356608344959
389			316.42042852459235
390			321.75625427617763
391			325.9726788007066
392			330.0593005177333
393			335.52017509492487
394			343.826159258858
395			355.74076967985343
396			371.361189242615
397			390.75665727432477
398			413.48539422509486
399			437.91827270030706
400			462.25793052973665
401			484.8191345117828
402			504.62903983835423
403			520.9936574261119
404			533.2668930594618
405			541.8418725891164
406			548.1252486814171
407			553.5644030152253
408			559.1695448411642
409			564.8922054798766
410			570.5268038948161
411			575.8687872993311
412			580.7204698248011
413			584.8869784278969
414			588.1744782329839
415			590.4136821009191
416			591.460341051286
417			591.1717073653572
418			589.5646193848863
419			587.0631951654162
420			584.1555873475417
421			581.2320526162827
422			577.9872145654792
423			573.8144965773297
424			568.1282489498687
425			560.9266803279676
426			552.8366788268669
427			544.5162944968205
428			536.6540405333272
429			530.0212267351523
430			525.4030960478168
431			523.4755231301908
432			524.0777309648389
