Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:03:16
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			191.8785475840768
318			188.3344890397929
319			186.12525060474053
320			185.0821506496478
321			185.0365075452425
322			185.81963966225274
323			187.2628653714065
324			189.19831483316256
325			191.4784852863233
326			193.97723030081482
327			196.56921775692308
328			199.05117484444196
329			201.02322065719457
330			202.05495367187856
331			201.84079985979318
332			200.91185695342267
333			200.14306827392713
334			200.3801044406823
335			201.78454256747077
336			203.84126436270842
337			206.00687862052297
338			207.9052281509819
339			209.5583259252504
340			211.04616894495103
341			212.4671073399781
342			214.03564291184364
343			216.01158213076306
344			218.64328436227086
345			221.9374004461787
346			225.67147244913554
347			229.61394181032279
348			233.51602001364375
349			237.0895316108237
350			240.0408223014198
351			242.12483969700037
352			243.39237471144813
353			244.00553534334176
354			244.12758350757693
355			243.94078298041046
356			243.64491475194055
357			243.4407854165515
358			243.60763263956207
359			244.5995948100727
360			246.8944616893142
361			250.85039043729142
362			256.1129932745072
363			262.065152751885
364			268.09041456136663
365			273.5933269689441
366			277.9975355253568
367			280.72916282854476
368			281.574804486291
369			281.11699201460675
370			280.04467345182127
371			279.0110038658956
372			278.4571570194879
373			278.7465585295261
374			280.2120633791329
375			282.59329091185424
376			285.0906843902127
377			286.886524315703
378			287.46120577845585
379			286.9560621232798
380			285.6012094520553
381			283.6941242207385
382			281.9350017616755
383			281.1730512074468
384			282.22414198739614
385			285.2365379510512
386			289.7443733211344
387			295.2587886188364
388			301.2615464687896
389			307.1681443979938
390			312.3850013101096
391			316.5353401873863
392			320.56960963929816
393			325.9402964165996
394			334.06748618242676
395			345.6809258433342
396			360.86004421210697
397			379.65705886484074
398			401.64103137402986
399			425.2584146077045
400			448.79659951760175
401			470.64697768847384
402			489.861687386214
403			505.75150808469357
404			517.6741373340461
405			526.0060416726052
406			532.1172690002949
407			537.4177833846561
408			542.8853846228408
409			548.4513225796752
410			553.8915346098
411			558.9904231733601
412			563.5889228886045
413			567.5511250626147
414			570.7398709337398
415			572.9865345456753
416			574.0903940861635
417			573.84971045943
418			572.2457921589954
419			569.7271035787974
420			566.8155577359796
421			563.9318213574093
422			560.7771211332113
423			556.7411754396056
424			551.2345374568382
425			544.250279656209
426			536.4087121281492
427			528.3612177954186
428			520.7782156173647
429			514.3818631100894
430			509.9030244379835
431			507.9724276509249
432			508.4547739126469
