Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-03
Heure : 20:35:59
InclX : 
InclY : 
Pressure : 
Comment : J3-3
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			123.96472593859392
318			122.2308825402742
319			121.45135781702942
320			121.49075846486492
321			122.21369117978587
322			123.48476265779746
323			125.16857959490497
324			127.13104525921796
325			129.2705927533867
326			131.5197650266551
327			133.81255819436734
328			136.01931765465667
329			137.84982766308718
330			138.9889476361243
331			139.21520253667185
332			138.9349222671723
333			138.81244467180068
334			139.48867444733682
335			141.05808577911688
336			143.0746316906431
337			145.06977740116463
338			146.7363323627854
339			148.15125310933172
340			149.44743807651776
341			150.75845167939525
342			152.22207312475095
343			153.9777255883351
344			156.15842295537266
345			158.7629754343008
346			161.66298530967066
347			164.72493755364272
348			167.7904726004388
349			170.64443734564617
350			173.06377851631692
351			174.86228093868996
352			176.07796557423845
353			176.833226810038
354			177.25079631787568
355			177.45708696046248
356			177.5819051737695
357			177.75550803013124
358			178.17663616332578
359			179.19674805633227
360			181.18795383155287
361			184.43027514824772
362			188.65524464407207
363			193.39215600805477
364			198.171416694101
365			202.55136277012068
366			206.11572531955574
367			208.4504403891779
368			209.4004977909659
369			209.38288631673905
370			208.89107094386688
371			208.39843871769443
372			208.25946656812812
373			208.78501889532436
374			210.2608900730416
375			212.48578450455835
376			214.81570348520006
377			216.59171658755156
378			217.39580146780565
379			217.34404372046907
380			216.62427478771545
381			215.47795126680816
382			214.46713172482168
383			214.27250367990547
384			215.54685684585718
385			218.38454051115158
386			222.3661952410814
387			227.05338787254442
388			232.0187958107025
389			236.86015757730488
390			241.17864518240876
391			244.73391593500563
392			248.25583836729578
393			252.84127440669218
394			259.5635002231699
395			268.99321302140066
396			281.22766679927014
397			296.34412747837456
398			314.0224620787233
399			333.01918478451154
400			351.9599803369632
401			369.5567196567129
402			385.0688398700486
403			397.9701161982046
404			407.77117235649666
405			414.78217893286217
406			420.0930857189204
407			424.8251350548837
408			429.74950644826555
409			434.78965029297007
410			439.7432103371548
411			444.4159306250979
412			448.667651068014
413			452.38037031295545
414			455.4359952766944
415			457.7126523712483
416			459.08461197579265
417			459.42626426907674
418			458.737402803365
419			457.3378631817086
420			455.59779964377975
421			453.8128898086467
422			451.7495922739433
423			448.9452205847151
424			444.9534493231903
425			439.7837533477302
426			433.9363982671348
427			427.93596021901476
428			422.32008213475103
429			417.66192153658614
430			414.5406123997441
431			413.45659227389973
432			414.3082823622045
