Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 16:06:27
InclX : -64
InclY : -1.36
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.04261731124288995
318			0.03563103721106221
319			0.015842929300170457
320			-0.0075965723082972525
321			-0.02553702743285289
322			-0.028827995892008386
323			-0.008319037504275758
324			0.04402967547668279
325			0.11333956561907646
326			0.16318389789481266
327			0.15640885472937854
328			0.08041284791075382
329			-0.021916427765301807
330			-0.10007192723137119
331			-0.11275607888752782
332			-0.07388038294191063
333			-0.0178365617972827
334			0.022166940158019063
335			0.03659672242608342
336			0.037419700037377115
337			0.037355640563990926
338			0.043684868194975905
339			0.05177612073744716
340			0.05542065385174599
341			0.04970412191595089
342			0.037253220050426035
343			0.023418133221558456
344			0.013494462670471757
345			0.011679474299613152
346			0.02119181172959638
347			0.04518296107390493
348			0.08078664442176939
349			0.11215418428429356
350			0.1217471172577574
351			0.09671477183914692
352			0.05122843591256394
353			0.009121330580424353
354			-0.0068448294576881315
355			0.005807791469335829
356			0.03155846136092446
357			0.05429786605674063
358			0.06451167018659931
359			0.06692352470849794
360			0.06811185607933135
361			0.07350321596722705
362			0.0818419734602102
363			0.08946884673815489
364			0.09288530995774545
365			0.09171260944944074
366			0.08836822598774495
367			0.0853696389838946
368			0.08543620177505622
369			0.09172995273876333
370			0.10747164960749461
371			0.1341467514272451
372			0.16294479531524111
373			0.1812726490218339
374			0.1772556722641169
375			0.15335743428372395
376			0.12519786195451227
377			0.10885146904424679
378			0.1130280644900053
379			0.1297991429780399
380			0.14895254152832496
381			0.16174627775239475
382			0.16849850402370248
383			0.1729756439251486
384			0.1788302442345279
385			0.1871750335653714
386			0.19670657831462987
387			0.20602704658921156
388			0.2141428970399466
389			0.22101443639594817
390			0.2267394667821366
391			0.2319222332604098
392			0.24045697829506876
393			0.2575522431403929
394			0.288081328188587
395			0.3291544825932536
396			0.37013373967677354
397			0.4000600899730788
398			0.4134817610544174
399			0.4186939482873243
400			0.42610141178913774
401			0.44458313995627663
402			0.47241879472730297
403			0.5033899746201027
404			0.5314171729344173
405			0.5543877386692138
406			0.5743895826755377
407			0.5937116483768292
408			0.6140756494079891
409			0.635686378726033
410			0.6584977515979336
411			0.6823408030901106
412			0.7061208323043012
413			0.728321242608611
414			0.7475077701116712
415			0.7647164070353215
416			0.7837875759085039
417			0.8087109653313583
418			0.8409340574783247
419			0.8745323211091071
420			0.9022525495997695
