Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 16:27:00
InclX : -9
InclY : 10.88
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.7256441127584922
318			0.665397459225562
319			0.548521183991804
320			0.4115328176961147
321			0.29094989097739177
322			0.22328993447453235
323			0.24507047882643362
324			0.38982617875365694
325			0.6295375799744984
326			0.8783113215731871
327			1.0481415510887915
328			1.0810434306962795
329			0.9868811375304174
330			0.7848353398129648
331			0.5010821403388375
332			0.203733964434456
333			-0.02354016697554773
334			-0.10103057611158464
335			-0.026551649302020544
336			0.13167932324516693
337			0.30296372978933955
338			0.4312740744746159
339			0.49271046198703206
340			0.4676277381233808
341			0.34962775014156827
342			0.20948808439943617
343			0.1458587853121572
344			0.25163197788020353
345			0.5104722449065645
346			0.8087218826208253
347			1.0295760827986111
348			1.1033239425750356
349			1.0618524108134197
350			0.9502723876037831
351			0.8124861154300517
352			0.6854287406599763
353			0.6035442647211644
354			0.5989921708323035
355			0.6612291145409036
356			0.7418200970155028
357			0.7911352563270441
358			0.7815435594657167
359			0.7329075341069946
360			0.671276670793432
361			0.621573425314928
362			0.6021821713149547
363			0.6291354659607893
364			0.7167075710301505
365			0.8457674288936339
366			0.9672429799711951
367			1.0311524613484502
368			1.016952724246913
369			0.9686559309668443
370			0.9388370952246828
371			0.9706201525435183
372			1.051053641179471
373			1.1465842835488955
374			1.2246378115414787
375			1.2726470017285119
376			1.29640255985958
377			1.302391279640178
378			1.3006938373121593
379			1.3095101954153598
380			1.3481547124626438
381			1.4312143571950926
382			1.5441430866337673
383			1.6613068852476132
384			1.7574619836841094
385			1.816038389921839
386			1.8287175896858339
387			1.7875609316515504
388			1.6991772246172678
389			1.6044972942839029
390			1.5493994201517403
391			1.5725984365804768
392			1.6662734002853687
393			1.8040131052039232
394			1.9596184548070914
395			2.112869471900153
396			2.249513872358947
397			2.355603528064785
398			2.434294128859252
399			2.531435302219696
400			2.699428347763619
401			2.9785650356304405
402			3.3250138988924407
403			3.659243876219834
404			3.903816024153784
405			4.038068179920795
406			4.10145994899754
407			4.136330178256185
408			4.177995360713295
409			4.242992380157896
410			4.34475223287177
411			4.4922419811334136
412			4.660798987463092
413			4.8104341850399
414			4.902423277014975
415			4.937303881846481
416			4.960186852570664
417			5.018575507303123
418			5.140955455531818
419			5.300663833472367
420			5.461098237792643
421			5.5883602050946095
422			5.670952675240974
423			5.708449725444974
424			5.701033684814698
