Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 17:19:20
InclX : 
InclY : 
Pressure : 
Comment : J2-4
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			230.6528126753614
318			225.73674434686546
319			222.34098017858673
320			220.33027132488456
321			219.56936894011812
322			219.92302417864676
323			221.2559881948297
324			223.4303591666734
325			226.24167446812316
326			229.41567773307753
327			232.67467817456642
328			235.68739436678356
329			237.98736063809508
330			239.08712588090182
331			238.65415009423563
332			237.3942041783107
333			236.43977192077043
334			236.88304887182522
335			238.87793028335074
336			241.65015831770125
337			244.38690892494287
338			246.5665195369072
339			248.36055864520023
340			250.04154738633
341			251.8717509813594
342			254.04852791146226
343			256.7439199464261
344			260.1214560711551
345			264.167726774484
346			268.70160747752965
347			273.53508881183103
348			278.41466504668807
349			282.93710860153567
350			286.6783650926939
351			289.28657206273533
352			290.84930445451545
353			291.61948450766215
354			291.84970584031663
355			291.78003066060813
356			291.63896886688275
357			291.655034811181
358			292.1490188733701
359			293.6474863113385
360			296.7048287870621
361			301.7337007377585
362			308.3025540905793
363			315.66856630529645
364			323.0897888014635
365			329.85087747635055
366			335.260679228067
367			338.63107910641276
368			339.71043617479444
369			339.2108580463097
370			337.97330538363735
371			336.7982554140594
372			336.246425116117
373			336.7905948706745
374			338.863391263684
375			342.11782057418543
376			345.49831293756876
377			347.925497357328
378			348.7258029439159
379			348.1253424350389
380			346.4710816017309
381			344.18590325593334
382			342.1465658732852
383			341.39777073381555
384			342.9418838494182
385			346.9342188421103
386			352.75088678706516
387			359.738955699354
388			367.2374522754235
389			374.56726512744035
390			381.04679786655026
391			386.25373251735334
392			391.35299502146347
393			398.1099043279146
394			408.2510490654789
395			422.6778171143735
396			441.51423455575497
397			464.8516444193253
398			492.16381110809965
399			521.489560543852
400			550.6644028681727
401			577.6651119733667
402			601.3659520048634
403			620.9924986921556
404			635.8250108387954
405			646.3285724089178
406			654.123799395934
407			660.8777743640046
408			667.7689987746119
409			674.7928024228668
410			681.7689273408797
411			688.5061809529532
412			694.7403465519155
413			700.1772953036464
414			704.525403547899
415			707.5549225129419
416			709.0992144711229
417			708.9949546124317
418			707.2797497703712
419			704.504004588069
420			701.298748384626
421			698.1660612234608
422			694.6917302648817
423			690.0647995874763
424			683.5024432236326
425			675.0057972526769
426			665.420142309081
427			655.6325269942206
428			646.5232517093683
429			638.9542757409158
430			633.7844719026788
431			631.7544719148913
432			632.7003801235102
433			636.0405763462245
