Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-03
Heure : 20:37:34
InclX : -13
InclY : 6.8
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.2680603273623522
318			-0.07308128748529807
319			-0.17589827497653804
320			-0.10993667535585246
321			0.05525747113227389
322			0.2501381242433564
323			0.4051592437329104
324			0.45374009460746995
325			0.39049146563899667
326			0.26755714527403773
327			0.13923818336249308
328			0.04286062767442514
329			-0.022613839249792964
330			-0.06349142662816216
331			-0.08439715143171161
332			-0.07987759739488234
333			-0.04074067731816847
334			0.04125121408211892
335			0.15564726606831192
336			0.27502492149144
337			0.37139571102336566
338			0.42659773601128115
339			0.4439878520562349
340			0.4297726989582756
341			0.39201515422886946
342			0.3495923553268639
343			0.32528707132953677
344			0.3404074933206538
345			0.3883717688937733
346			0.4377478773562234
347			0.45633231164914645
348			0.42981264496236604
349			0.3824737021786311
350			0.3436241169048874
351			0.33656636817491414
352			0.3499815037843744
353			0.3601713820055925
354			0.3446241701590838
355			0.3033247599340815
356			0.2562201427431065
357			0.22390406527287648
358			0.21854876830799477
359			0.23414519293335032
360			0.2623158112352077
361			0.29430103410458996
362			0.3191248833872238
363			0.3250141226262261
364			0.3013126493127571
365			0.2586458688088545
366			0.22671368359208585
367			0.23579690769485423
368			0.2976902208916478
369			0.38365045215480226
370			0.45955734238520635
371			0.49735829969770473
372			0.5050015823266295
373			0.5036619777934006
374			0.5136489676953738
375			0.5377402172899368
376			0.5626266659907584
377			0.5744353870913843
378			0.5664961094409133
379			0.5484107750088387
380			0.5320147349718309
381			0.5279516164167155
382			0.5395209276771505
383			0.5672270185245019
384			0.6112220753689152
385			0.6643571539211052
386			0.7125376488273487
387			0.7414276343064933
388			0.7461783435577726
389			0.7443241906335472
390			0.7566260827572485
391			0.7998964117630405
392			0.8652968901576843
393			0.9337422142109374
394			0.9870372314645595
395			1.0280058382987984
396			1.080450811943966
397			1.169045146921387
398			1.3039144040758397
399			1.4588713614810647
400			1.6021563562417351
401			1.7065701857967497
402			1.776594538781133
403			1.8301556050810313
404			1.8847153332728668
405			1.9446243999720814
406			2.0003497630487512
407			2.0417004452517395
408			2.064113685140392
409			2.0780780410654827
410			2.0965713514017366
411			2.1309152380059646
412			2.1799539733406847
413			2.236845391534692
414			2.2947036563678496
415			2.3462110560658003
416			2.3835595795339373
417			2.3989200215330255
418			2.390136685287089
419			2.3715061888585423
420			2.3602903898583247
421			2.3713730993903597
