Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:03:11
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			192.084951682418
318			187.94252816244827
319			185.4559068359188
320			184.37406453276833
321			184.44597808293543
322			185.42062431635873
323			187.04698006297698
324			189.07752305226214
325			191.35256545202918
326			193.8045200896823
327			196.3698884272429
328			198.87906396082556
329			200.89477916105804
330			201.93821592234195
331			201.66473820792586
332			200.62908193609042
333			199.7555964071652
334			199.93785996006875
335			201.34977774526558
336			203.453364599965
337			205.68086915128998
338			207.63384629495312
339			209.3169549474631
340			210.79355655530966
341			212.15183679317113
342			213.6370867380337
343			215.55587603570615
344			218.20092173872092
345			221.57213242380516
346			225.39187167640824
347			229.37162204540584
348			233.2360652631505
349			236.74005582425602
350			239.64264535408003
351			241.7417974810592
352			243.07233596966708
353			243.7582080481098
354			243.9258132806482
355			243.7472623231173
356			243.4368054381411
357			243.21061253004405
358			243.35771363525518
359			244.32961636048356
360			246.5997997336793
361			250.52288058145461
362			255.7455193774432
363			261.65333882996316
364			267.6328251479169
365			273.0953212029797
366			277.47477160915014
367			280.20767502905716
368			281.08077354814355
369			280.65415790550134
370			279.5913154496848
371			278.52565622348646
372			277.9124595789536
373			278.14167207436077
374			279.5720324166457
375			281.956263067112
376			284.4962944534112
377			286.37539877237475
378			287.05992282328845
379			286.6438070919662
380			285.30529569987397
381			283.3050587049349
382			281.39655574390844
383			280.5155881617869
384			281.5604050523579
385			284.67683068821003
386			289.31853458976667
387			294.9134591441528
388			300.8983205251697
389			306.7296251536695
390			311.8665908054275
391			315.9758904558981
392			319.99419098151185
393			325.3385488506458
394			333.3954921761081
395			344.9008247300292
396			359.97735005999067
397			378.7220221687706
398			400.72506604856505
399			424.3993263137123
400			447.99082508878814
401			469.85556970407686
402			489.0483359255892
403			504.89742387817347
404			516.777512365823
405			525.06942320213
406			531.1352457431915
407			536.3765035250475
408			541.7719447542831
409			547.276504419351
410			552.6931792246722
411			557.8274795459414
412			562.5017027040043
413			566.5450222840909
414			569.7861745438113
415			572.0429752643012
416			573.122101577581
417			572.8301679099295
418			571.1613719792671
419			568.5886429735482
420			565.6601786737782
421			562.8168436766329
422			559.7368100409471
423			555.7680137330988
424			550.2804789430384
425			543.2617921235968
426			535.3645104665712
427			527.274111384697
428			519.682162325644
429			513.2967830071242
430			508.8288785897129
431			506.89238552661465
432			507.3594435943657
