Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:02:16
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			189.83223625671656
318			185.9416637184136
319			183.63496100849713
320			182.667190562993
321			182.79341481792687
322			183.76869620932467
323			185.34809717321207
324			187.29064876481084
325			189.454951145729
326			191.804009771738
327			194.30545983023356
328			196.8046014460327
329			198.83814030410005
330			199.89487718141928
331			199.60264822683914
332			198.52119140952894
333			197.59322682481763
334			197.7302130933535
335			199.11194558174543
336			201.19446894381764
337			203.403564352451
338			205.33674718415807
339			207.00041754588034
340			208.46051989765044
341			209.80621226720774
342			211.27356467753393
343			213.15594980752894
344			215.73363822258966
345			219.00998649506917
346			222.72587214314495
347			226.6118673531476
348			230.40747925772285
349			233.87263989015221
350			236.77012245475913
351			238.89848807655855
352			240.27414150445182
353			240.9954555999898
354			241.16459505682056
355			240.95642111137437
356			240.6128116392009
357			240.37841211317163
358			240.5533972806141
359			241.56177177129507
360			243.8442854094388
361			247.72894274354513
362			252.87222505130987
363			258.6830094562595
364			264.57045197054276
365			269.9567551868927
366			274.27598473272536
367			276.9643720578987
368			277.8089342122545
369			277.37123404377473
370			276.316391067959
371			275.2772936181278
372			274.695943157931
373			274.94432978779975
374			276.3640342584431
375			278.70631476649663
376			281.18590105344117
377			282.99938238702407
378			283.626215288271
379			283.17299025894556
380			281.8305396849345
381			279.86720937262123
382			278.0147648659452
383			277.17644600579416
384			278.21922577462647
385			281.2835560096131
386			285.84156255828225
387			291.34051360475826
388			297.2325302034468
389			302.9806795948543
390			308.0495286973593
391			312.1084877724893
392			316.0809717866847
393			321.36473720363875
394			329.3276533911936
395			340.70037713157706
396			355.6132934273264
397			374.1714122236631
398			395.96755170990724
399			419.4044570570509
400			442.716252531873
401			464.25557191821395
402			483.127974898646
403			498.73374479117473
404			510.5159694066708
405			518.8441777057543
406			524.9914348477929
407			530.2671293020909
408			535.5954640571781
409			540.967858281964
410			546.237302015499
411			551.2527733017073
412			555.8364570461854
413			559.799563155733
414			562.9537377633565
415			565.1218159995202
416			566.138045529382
417			565.8375849875554
418			564.2251941310417
419			561.738471878206
420			558.8830703186222
421			556.0647713126066
422			552.9796947544879
423			549.0166860039881
424			543.585584259409
425			536.6824949525795
426			528.934795718913
427			521.0011197515589
428			513.5482167249747
429			507.2648963168608
430			502.8436804980606
431			500.88418028251056
432			501.27525121541015
433			503.57751113314515
