Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 12:56:33
InclX : -6
InclY : 4.08
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			-0.19583067866592396
318			-0.23159085539047425
319			-0.19410604879684873
320			-0.098162646749916
321			0.04145296288545503
322			0.20995439224439572
323			0.39255525346203707
324			0.5744388161553976
325			0.7401622070114949
326			0.87369384567475
327			0.9590133931978494
328			0.9877679674129592
329			0.9689335271672455
330			0.9138654909501378
331			0.8338838460557664
332			0.7400961763859875
333			0.6435312731999612
334			0.5554431068907509
335			0.4914688804958639
336			0.47122639727158633
337			0.5143744794214178
338			0.6203803013995944
339			0.7444942788079836
340			0.836111087681842
341			0.85362233008553
342			0.8078348220442308
343			0.7284854328579964
344			0.6446322749800955
345			0.5720574360568711
346			0.5147139992105191
347			0.4761316766401385
348			0.4580957927668685
349			0.45862842389154873
350			0.47526182287140895
351			0.5053502029507165
352			0.5452214990549269
353			0.5908366914990735
354			0.638023173452662
355			0.6801165013095403
356			0.7082411409334601
357			0.7134963209754543
358			0.6964221120899984
359			0.6779405427283492
360			0.6816287889918357
361			0.7252910923280617
362			0.7932421137585537
363			0.857749962232999
364			0.8923078022421524
365			0.8940261758966552
366			0.8811837494842605
367			0.8727726537990609
368			0.8807682612483511
369			0.9017590439480905
370			0.930292499557628
371			0.9611111064984846
372			0.9901142084169214
373			1.013626175360673
374			1.028149178321729
375			1.0336921718960224
376			1.0334818415372546
377			1.0308581596364725
378			1.0278327069705029
379			1.023415966833833
380			1.01620651304686
381			1.007092665838863
382			1.0110735364223387
383			1.048518778012588
384			1.1385171108092815
385			1.2729619788632338
386			1.417875604566608
387			1.538303693714113
388			1.6131142241596668
389			1.6537862447787712
390			1.6764996286346474
391			1.6958503540813858
392			1.7161449688220793
393			1.7375795655654518
394			1.7606793731435209
395			1.793760806185183
396			1.8529165759429065
397			1.9545491330866718
398			2.104855922212185
399			2.284561017354281
400			2.47047943235187
401			2.6404426140986548
402			2.7793430302312245
403			2.8750696519133006
404			2.9164023178980156
405			2.9146088775009664
406			2.9047700652194073
407			2.92308503619695
408			2.990314469034346
409			3.085932521814385
410			3.182585133419946
411			3.256729344097056
412			3.3135336836649616
413			3.371251681790877
414			3.4476196000318238
415			3.54330317249286
416			3.63958831906117
417			3.716720790489034
418			3.763258665807961
419			3.7918645164945852
420			3.8195453236115138
421			3.8611672636599343
422			3.913860532515809
423			3.9659899163500585
424			4.006087848418307
