Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 15:16:03
InclX : -5
InclY : 10.88
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.3674770158812271
318			0.29487682389605374
319			0.2753434012079481
320			0.29568461218354425
321			0.3427083211894766
322			0.40322239259237924
323			0.4640346907588864
324			0.5123008676178099
325			0.5423534587826959
326			0.5552727914122276
327			0.5524160369926268
328			0.5385092818770737
329			0.5258925308015496
330			0.5279512716647975
331			0.5549412577112081
332			0.5983560680085183
333			0.6427293113984139
334			0.6732354149886594
335			0.6877381486811905
336			0.6956250149287733
337			0.7066805507263035
338			0.7265102102041556
339			0.751567866525207
340			0.7770954253504349
341			0.7991111406133573
342			0.8181561955993312
343			0.8364052553086355
344			0.855983850097439
345			0.8780497411023471
346			0.9028984022434937
347			0.9307923138332171
348			0.9614771637593499
349			0.9935837398028339
350			1.0255977146227313
351			1.0557916409285943
352			1.0812095786251998
353			1.0984563294840128
354			1.1045626380750342
355			1.104542363753522
356			1.1104930519631546
357			1.1347198100689757
358			1.1825157048637691
359			1.2440354166530743
360			1.3074615555562263
361			1.3630310896643465
362			1.4128985975469022
363			1.4635055468108686
364			1.5209212249653716
365			1.5840240887264347
366			1.645247493172854
367			1.696817227487338
368			1.734991788626198
369			1.7648729126878082
370			1.7927353351960853
371			1.8243622821599594
372			1.8626207418057952
373			1.9093062914262924
374			1.965777058242447
375			2.0247640853312587
376			2.0710824340617275
377			2.0893058961599733
378			2.075680463803957
379			2.052821921794847
380			2.046965386686675
381			2.0794827678121117
382			2.1417759741830413
383			2.21384038588336
384			2.276462741492732
385			2.3275634710774082
386			2.3813625093622544
387			2.452693918208923
388			2.5473779450870935
389			2.6499684248207536
390			2.7419536790870014
391			2.8094010935928724
392			2.868124956734653
393			2.945822945686238
394			3.0694459426953
395			3.2481132989182195
396			3.4731469109732096
397			3.7350888594561282
398			4.02122608797241
399			4.310720183789637
400			4.581485843546522
401			4.81463184107853
402			5.013455765543742
403			5.1906715307079985
404			5.358760337851313
405			5.523382626273936
406			5.682976230082824
407			5.835635748175584
408			5.98182899041743
409			6.128370352946879
410			6.283123869452471
411			6.451800015340739
412			6.623885119697434
413			6.781471504703871
414			6.907173185199923
415			6.999958286095777
416			7.0773614127899
417			7.15791528865798
418			7.253898816318677
419			7.359455765834887
420			7.465461369510513
421			7.563152912233153
422			7.646767185583118
423			7.712023386068322
424			7.754921949306665
425			7.780789011111878
