Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 17:37:13
InclX : -7
InclY : 5.44
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.17466144732870284
318			0.19320843988856515
319			0.24017459844602268
320			0.3019601604432664
321			0.3649653633224875
322			0.41559044452587696
323			0.4402356414956259
324			0.42664914656152736
325			0.3903953148282138
326			0.3731915890404921
327			0.4176174567494127
328			0.5318605318730029
329			0.646381050460052
330			0.6809663386642959
331			0.5752328227277794
332			0.3876686770472302
333			0.22085844886431272
334			0.17286336863410937
335			0.25233589923771754
336			0.38673259436421425
337			0.5007200108630323
338			0.5498727472473591
339			0.5574494980395893
340			0.5556725373938752
341			0.5717237411375138
342			0.603420115819647
343			0.6379733780775897
344			0.6630120036717664
345			0.6742899688077221
346			0.6748011112402287
347			0.6678140829799593
348			0.6605337399353821
349			0.6686566920312759
350			0.7089848337927389
351			0.7913105795468983
352			0.8850214166859
353			0.9450577046144684
354			0.9291656982859132
355			0.8479523920004911
356			0.7589298909090758
357			0.7210780083250494
358			0.7640576826264244
359			0.8542329480205969
360			0.94972218203953
361			1.015391898441944
362			1.0552554685984494
363			1.0874077976782495
364			1.129160343304694
365			1.1825609702678126
366			1.2359768700125786
367			1.2773203001375006
368			1.3002487755832877
369			1.3110184639731817
370			1.3175566640761311
371			1.3279960024682937
372			1.3516873623229733
373			1.3984292080930218
374			1.476818622888141
375			1.5716567548640037
376			1.6459102386052165
377			1.6618466455486263
378			1.6063903160918667
379			1.5221700729996235
380			1.4594603434100695
381			1.4601137741528647
382			1.5140829495970247
383			1.5915673824570709
384			1.6636714726438837
385			1.7213671475235681
386			1.7745265730106483
387			1.8337518972223172
388			1.904143743990582
389			1.977822917446121
390			2.0450392052674453
391			2.0985369763389494
392			2.1472661087706477
393			2.206650309846601
394			2.2919837667439964
395			2.4152028305571616
396			2.5848924332159484
397			2.80945238345368
398			3.082307303651446
399			3.3595012925147922
400			3.591342155750514
401			3.7371904419154807
402			3.81929486002427
403			3.886592129435617
404			3.9867131740682327
405			4.13144281503344
406			4.294607907886171
407			4.448228021897333
408			4.574817543237324
409			4.684956740875946
410			4.7938675924421235
411			4.9144744952457895
412			5.0423926891942035
413			5.16534892337269
414			5.271358868684889
415			5.358059169077396
416			5.434008958776757
417			5.508356573372762
418			5.58872357117775
419			5.67830408775156
420			5.779494293797851
421			5.892777873657397
422			6.002794084912279
423			6.0863516120842975
424			6.120951600351229
