Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 15:13:54
InclX : 
InclY : 
Pressure : 
Comment : J2-2
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			253.17276299858887
318			248.14932378840388
319			245.0372343478117
320			243.5743293457085
321			243.4984434509904
322			244.54741133255354
323			246.4590676592942
324			248.97328055213146
325			251.88093562467344
326			255.02641396241665
327			258.256388549303
328			261.32283302192275
329			263.7388386275142
330			264.9804135119945
331			264.67924112102554
332			263.51043790055525
333			262.577938204428
334			262.94870454200446
335			264.82605794688226
336			267.5590177910369
337			270.4609183124931
338			273.0586361706208
339			275.3874746139054
340			277.55677715228074
341			279.6946408195848
342			282.04784831010176
343			284.9094753628175
344			288.55997395161245
345			293.0134168083377
346			298.0313832074668
347			303.3653047775776
348			308.71958851518974
349			313.69114514282626
350			317.86193229676337
351			320.88270837916053
352			322.82302695760245
353			323.91002183399115
354			324.37114539970514
355			324.4345130544492
356			324.3288514042946
357			324.28354084753767
358			324.6614123556772
359			326.12289071812154
360			329.368643565926
361			334.9224213445228
362			342.25423627050975
363			350.4455660536256
364			358.58422391604734
365			365.893477000042
366			371.7197584024788
367			375.4160705480103
368			376.7573907147146
369			376.4504301220189
370			375.32647269016536
371			374.18429705346233
372			373.6301716166775
373			374.19975802347994
374			376.3857469433395
375			379.8458157505214
376			383.4787204631298
377			386.1575723181068
378			387.15868590196845
379			386.65230225872835
380			384.92874211450953
381			382.3801993957511
382			380.00792451810105
383			379.0385306187866
384			380.6494731816782
385			385.0336766140882
386			391.47839628624365
387			399.23714828406816
388			407.5580107759419
389			415.6767961052824
390			422.82763614103743
391			428.53444387862396
392			434.09510695378833
393			441.4785390229015
394			452.6105458258981
395			468.4983542482753
396			489.28386463272864
397			515.0726268791624
398			545.2906770161112
399			577.7852065972019
400			610.1797014211458
401			640.2440900802774
402			666.6786954064513
403			688.548031678673
404			704.981232759342
405			716.5101604935227
406			725.0347242376384
407			732.5097608621261
408			740.2847627409043
409			748.2432906906787
410			756.0513549814689
411			763.3886004465405
412			770.025727049505
413			775.7707327342865
414			780.4305396866861
415			783.7837414479146
416			785.5800369562124
417			785.5683758065512
418			783.7336316873545
419			780.6627803564083
420			777.0374631167358
421			773.4053321213338
422			769.361933932408
423			764.0905655957354
424			756.8025583462404
425			747.4923200373961
426			736.9974496776445
427			726.1973350679405
428			716.0084186819143
429			707.4478548864702
430			701.549746009342
431			699.2065175815384
432			700.2267879985221
433			703.9186570011487
