Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-06
Heure : 15:21:23
InclX : 
InclY : 
Pressure : 
Comment : J5-3
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			345.7107631362753
318			337.6723382545277
319			332.78414020613576
320			330.5503871584019
321			330.47529727862843
322			332.0630887341177
323			334.81797969217206
324			338.2522155691588
325			342.07943828150735
326			346.2244683089139
327			350.6216210366302
328			355.0097770895236
329			358.6348261286512
330			360.66612796324256
331			360.4967204888088
332			359.01887171026294
333			357.7409857129289
334			358.12376647699136
335			360.5093143067273
336			364.13322292255685
337			368.1846389040022
338			372.06335562058126
339			375.670698775627
340			378.9810303493223
341			382.0258113765046
342			385.1978663907956
343			389.03096885376567
344			394.03676920160694
345			400.25724100522433
346			407.28916422860704
347			414.7116314327816
348			422.06942809089617
349			428.8289151577732
350			434.44554447908405
351			438.4708918024503
352			441.04164591750504
353			442.51465634608263
354			443.24512395010174
355			443.54739895346813
356			443.6981726714148
357			443.9735962830623
358			444.83331352064386
359			447.1461551893914
360			451.8362854032004
361			459.5968892300934
362			469.7454151196394
363			481.0920497233702
364			492.4519920668663
365			502.7537488216436
366			511.0288553819457
367			516.3156412112695
368			518.2681671322472
369			517.9000484561312
370			516.4066727437795
371			514.9317226886824
372			514.3126626078645
373			515.2746454476619
374			518.4838652183805
375			523.4612805683441
376			528.6869762112574
377			532.6058755452458
378			534.2181586373092
379			533.7550435096987
380			531.6131115040866
381			528.3294835667164
382			525.2815071007268
383			524.1574296054293
384			526.5777302774829
385			532.8056155768813
386			541.8557382899487
387			552.6962400712151
388			564.2881634298799
389			575.5765379670183
390			585.5041994415978
391			593.4208886824559
392			601.1673275004036
393			611.5264795048596
394			627.2176955285162
395			649.6066754771181
396			678.7839428563472
397			714.7868850133551
398			756.7622351849349
399			801.7872996536371
400			846.6461685389256
401			888.3184257463402
402			925.0256848363135
403			955.4757366887499
404			978.4646526702958
405			994.7054320961316
406			1006.7806088896116
407			1017.3478197183232
408			1028.2502677639015
409			1039.3588846251416
410			1050.2519083170569
411			1060.5231880446913
412			1069.8708285669682
413			1078.035639777395
414			1084.7557125215608
415			1089.7012439090774
416			1092.4731809116265
417			1092.6701786943304
418			1090.2444269853138
419			1086.050371356351
420			1081.084314625238
421			1076.1485439421328
422			1070.66670197873
423			1063.4654960194398
424			1053.4120240224584
425			1040.501928561962
426			1025.9460319475984
427			1011.0153410864468
428			997.008467667122
429			985.299051157767
430			977.2733568230153
