Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 13:23:49
InclX : 
InclY : 
Pressure : 
Comment : J2-1
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			121.35378312240447
318			119.50695740225726
319			118.53118652973507
320			118.30791717862722
321			118.71859602272299
322			119.6446697358117
323			120.96758499168267
324			122.56965977205981
325			124.3550723955132
326			126.25092329954893
327			128.1852537950041
328			130.02910957157653
329			131.50976288713855
330			132.3321672143473
331			132.287339345059
332			131.7431461399204
333			131.30452156364785
334			131.55611124380803
335			132.6085152551003
336			134.10341466489913
337			135.66289152730346
338			137.02283043181887
339			138.1900702567762
340			139.21090793957455
341			140.14731986292267
342			141.16051311046428
343			142.4503994522973
344			144.20784398834127
345			146.43255090787258
346			148.94302830216796
347			151.55068732677762
348			154.0771658618451
349			156.36747963739498
350			158.2698963194729
351			159.65615322816544
352			160.54084914040916
353			160.99233737403299
354			161.08108124028877
355			160.91770236715394
356			160.6498430622233
357			160.42676197933068
358			160.44689911697546
359			161.01836851834446
360			162.46411516378652
361			165.02559302099223
362			168.4588866174725
363			172.3411149929875
364			176.25077584264938
365			179.79874435949347
366			182.62533604685896
367			184.37303875919866
368			184.90700696480556
369			184.58405012050147
370			183.82671188798378
371			183.04072212650772
372			182.53223215372876
373			182.57087097722004
374			183.40524697466694
375			184.87555363936502
376			186.4507870480926
377			187.58737384771925
378			187.93354111887047
379			187.56274922080138
380			186.60557940508673
381			185.24266410470455
382			183.95387045549572
383			183.3297882409095
384			183.93747852100353
385			185.872676599341
386			188.79754574280537
387			192.35809406876425
388			196.1970352170654
389			199.94965176883284
390			203.25020821594626
391			205.86998022066783
392			208.4189949010977
393			211.82454662307987
394			216.9939821933483
395			224.4093270136318
396			234.15194202534119
397			246.2862915460324
398			260.5453674160474
399			275.891988104317
400			291.17984656538147
401			305.3356957137324
402			317.75045992765683
403			327.9967578285335
404			335.67674219489646
405			341.0328979404493
406			344.9322108049909
407			348.26677272472784
408			351.66259299644037
409			355.10132230754556
410			358.4689857570498
411			361.6527567241401
412			364.54747709924897
413			367.0511299465167
414			369.06108507637
415			370.4598663508555
416			371.1148550867141
417			370.89302859618675
418			369.7801733774422
419			368.06528894797134
420			366.0850475160894
421			364.1115932138493
422			361.9585439257688
423			359.2409815487142
424			355.58725049651827
425			350.9965270279504
426			345.8672869393021
427			340.6177830582673
428			335.67585086578924
429			331.495370794276
430			328.5346061628323
431			327.1907967784213
432			327.3943613493977
