Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-05
Heure : 18:03:21
InclX : -8
InclY : 9.52
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			-0.2301329930914905
318			-0.3773724009534077
319			-0.3431520473101135
320			-0.18082474506681637
321			0.05625669287127471
322			0.31473945359895145
323			0.5412707242110049
324			0.6843064050891621
325			0.7296266896350063
326			0.6981045162256736
327			0.6119628177587404
328			0.49075293001562603
329			0.34798824386152444
330			0.19635306723346832
331			0.04929936584317238
332			-0.07511892974525342
333			-0.15714075534595362
334			-0.17798546620704106
335			-0.1380004435708088
336			-0.05490404362740223
337			0.05295763897255379
338			0.1678342992556256
339			0.27328032460485424
340			0.3530228861814759
341			0.39467868737807615
342			0.4085244671876418
343			0.41302076561648043
344			0.4260068679997931
345			0.45340451535858034
346			0.4905168571053178
347			0.5322609327146222
348			0.5708800180868022
349			0.592849155778485
350			0.5838925965224196
351			0.5347575843629391
352			0.4651455328430077
353			0.4051106670126986
354			0.38359191139144105
355			0.40840830922834664
356			0.46863852321079785
357			0.552695480443052
358			0.6461599838157993
359			0.7284985260580804
360			0.7783810917116759
361			0.7799779029795537
362			0.749366810085029
363			0.714103170510264
364			0.7005668416624895
365			0.7124777125120396
366			0.7332456683767791
367			0.7456222746301506
368			0.7442367061217028
369			0.7497642950052055
370			0.7863352305365245
371			0.8719477988934743
372			0.9882183101375049
373			1.1033965212895667
374			1.1863491851230885
375			1.2185636293041517
376			1.1931074835252375
377			1.1035616875141703
378			0.96243784190245
379			0.8250156272830036
380			0.7524447692667545
381			0.7924840624475764
382			0.9103693513147666
383			1.0399283920187705
384			1.1175277954202636
385			1.1342896789372565
386			1.133425789062414
387			1.1601427202042427
388			1.2397725885903372
389			1.3507573887158861
390			1.4647799927443144
391			1.555385402522137
392			1.6082155440959778
393			1.61374486186857
394			1.5640012152393652
395			1.4863278345533304
396			1.4433158324423383
397			1.4989813875605913
398			1.6790011114702992
399			1.9133497619014108
400			2.117316002861091
401			2.219707572066861
402			2.243247354370832
403			2.25051324707832
404			2.302568104747897
405			2.418059517286073
406			2.5707209269337286
407			2.7321325635749893
408			2.8778157606873496
409			2.9938313926103404
410			3.067983427903338
411			3.092232031862772
412			3.089848685835099
413			3.098374718250445
414			3.1542687889318364
415			3.26020963554143
416			3.3805263537860237
417			3.4774864920835626
418			3.5263778743647554
419			3.5402451505888157
420			3.5389379726168957
421			3.5413657275802954
422			3.558647966334852
