Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 15:37:24
InclX : -19
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.3152964102957968
318			0.21238347218909076
319			0.2321065651326467
320			0.3322949108215705
321			0.47077773095096787
322			0.6053842472159447
323			0.6939436813116069
324			0.6965120445333713
325			0.6190969913342118
326			0.5109104585275958
327			0.4227598021023228
328			0.38717807978203067
329			0.39539750881542873
330			0.4329792010947529
331			0.4855991337101074
332			0.5396218791397837
333			0.5816674495224492
334			0.5991021392220298
335			0.5938025017164295
336			0.5808224746857921
337			0.5756626583020442
338			0.5876120804746745
339			0.6123573332826301
340			0.6437836030989097
341			0.6763978349724782
342			0.7083292793849953
343			0.7390154030713258
344			0.767870165305116
345			0.7938310479733076
346			0.8154109892274273
347			0.8311175753720916
348			0.8411950101292919
349			0.8496339819844335
350			0.8609128209521486
351			0.8787530120993136
352			0.9025133397002241
353			0.9299926669625557
354			0.9590193205365871
355			0.9880098494265646
356			1.0159027521035509
357			1.0416628844464084
358			1.0657670664259022
359			1.0919563171488662
360			1.1243968813433385
361			1.1666106528692937
362			1.2183815584152395
363			1.2781489388133982
364			1.3441742083537538
365			1.4113661380565232
366			1.4716285434300034
367			1.516787727365943
368			1.5443299376189912
369			1.5641529947041994
370			1.5878010353205614
371			1.6246152799183766
372			1.670866545628427
373			1.7180236498585448
374			1.757973895753646
375			1.7910349397889156
376			1.8252599052137644
377			1.8689619556151758
378			1.9244983191470013
379			1.9807705963891018
380			2.0248335633812635
381			2.04662086409358
382			2.053807453706552
383			2.0608205989581005
384			2.081743297342627
385			2.1231311955233236
386			2.1843790729307555
387			2.264585362858483
388			2.3594539167231616
389			2.456679703595461
390			2.542803227308659
391			2.60844080262436
392			2.6706863716690723
393			2.7572112446796186
394			2.8947443725514987
395			3.0877791405376094
396			3.3186158610342007
397			3.5686067767605754
398			3.8241799078193885
399			4.084433247974212
400			4.350409083739474
401			4.621260550245848
402			4.883017107587805
403			5.116138888142637
404			5.301822088280698
405			5.440589799561093
406			5.553430647155576
407			5.6623077639092045
408			5.783575171707089
409			5.918586664005544
410			6.066215204041353
411			6.224622054946615
412			6.38660678301368
413			6.542525410038392
414			6.682978479523339
415			6.806079939563113
416			6.9184735499729175
417			7.02726237717125
418			7.137477750487263
419			7.248143275620725
420			7.357199772056978
421			7.462340589736694
422			7.559208861066202
423			7.642434467645301
424			7.706881682592021
425			7.755736566493707
