Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:44:28
InclX : -8
InclY : 5.44
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.20586363892939957
318			0.21611108273771013
319			0.23534023374819665
320			0.2600799687922561
321			0.28685916470128536
322			0.31220669830668146
323			0.3326514464398413
324			0.34505578177898494
325			0.3531640393330324
326			0.3671910570853111
327			0.3975647397848895
328			0.4461567547514633
329			0.4955012389651998
330			0.5254770524039487
331			0.520624661586186
332			0.49342999279536365
333			0.4667455516935438
334			0.46245909051466505
335			0.4833580979671701
336			0.5148843000916907
337			0.5418822081477672
338			0.5555667196972697
339			0.561102947679456
340			0.565503468083078
341			0.574781072670276
342			0.5891239077650775
343			0.6066165157925916
344			0.6253425553292312
345			0.643422817303784
346			0.6590111777567778
347			0.6702751578287514
348			0.6776649313083282
349			0.6865551437075285
350			0.7029614085586572
351			0.7308623270132568
352			0.7624944973801729
353			0.7858960641962643
354			0.7898300498400853
355			0.7767265482066108
356			0.7611429051437917
357			0.7580199508401658
358			0.7754535172792106
359			0.8067616799176298
360			0.8433374231140783
361			0.8776862704346615
362			0.90876773695932
363			0.937862905964833
364			0.9661772023892395
365			0.9934179321137122
366			1.0179496452427976
367			1.0380929324635606
368			1.0528681172804837
369			1.0628299524171672
370			1.068736722873523
371			1.0717691041457176
372			1.0756139106481046
373			1.0848786994910833
374			1.1037730257386436
375			1.1285996597717887
376			1.1484063177869432
377			1.1520025611522344
378			1.1350718599238878
379			1.1088271935564542
380			1.0866130124369604
381			1.0796644787351772
382			1.0862180552707605
383			1.099562922962258
384			1.1131887268901748
385			1.1250099475931614
386			1.1371504694164034
387			1.1518971300849643
388			1.1704151080632217
389			1.1912232361456403
390			1.2124588814052444
391			1.2328873755777918
392			1.2553534875050678
393			1.2843316527417645
394			1.324235964609583
395			1.3779994619188327
396			1.4470769593049027
397			1.5328481646637035
398			1.6325439172551122
399			1.7330387990859644
400			1.8196181547706631
401			1.8799603220105108
402			1.9183674326115765
403			1.9461963006253364
404			1.9745329111248893
405			2.00688757529007
406			2.038748611777509
407			2.0652221857073294
408			2.083515112029498
409			2.0964518922617064
410			2.107786115546361
411			2.120786309945258
412			2.135066724919002
413			2.148576205741518
414			2.159292531242003
415			2.166287061554316
416			2.169872676886964
417			2.170429852116869
418			2.168829299328268
419			2.1673633442211218
420			2.168580533273893
421			2.1742395455602765
422			2.179555224607333
423			2.176508344125474
