Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 16:56:28
InclX : -11
InclY : 12.24
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.19477046163148531
318			0.2899378235926533
319			0.3398315083654635
320			0.35622122039929954
321			0.3508766641435452
322			0.3355675440475841
323			0.3220635645607999
324			0.32171312327410945
325			0.3371706026737249
326			0.3629161686646981
327			0.39311581617739194
328			0.4226221013735515
329			0.4478392436023207
330			0.4653845243518295
331			0.47289588869262233
332			0.47412996906779786
333			0.4751131712172244
334			0.481610211402466
335			0.49422220059414584
336			0.5088609599126522
337			0.5212845857496685
338			0.5304804969484601
339			0.5425078567622248
340			0.5643623578194692
341			0.6008071302186143
342			0.6435986124039759
343			0.6797958019942729
344			0.6971278939107677
345			0.6960748626181862
346			0.6884776909478013
347			0.6865476268034357
348			0.6975257030977784
349			0.7179304789569044
350			0.7428848789735603
351			0.7678158889208255
352			0.7899032022516731
353			0.8069532080747023
354			0.8169625995822029
355			0.8214754156841624
356			0.8251833743841581
357			0.8328768302634504
358			0.8474047593012934
359			0.8674248697150987
360			0.8910488753256827
361			0.9168418877072007
362			0.945999240571456
363			0.9806623860210651
364			1.022688460555218
365			1.0684997381016097
366			1.1096472554992716
367			1.1375334051962902
368			1.1482243738464928
369			1.148013483266018
370			1.1445506197014836
371			1.1446074845237282
372			1.1497453084275688
373			1.159611021674162
374			1.1737409235007175
375			1.189539519985179
376			1.2024552408102305
377			1.2078754248469392
378			1.2037411603075931
379			1.1937629565875267
380			1.1824431931427095
381			1.17385930066112
382			1.169469920596954
383			1.16973698787015
384			1.175122287898979
385			1.1861254284433962
386			1.2032819981513578
387			1.2271232469533677
388			1.256582612622593
389			1.2868237933757223
390			1.312467086604714
391			1.3296896783948493
392			1.3447827467204698
393			1.368077839706949
394			1.4095995987838272
395			1.472095212717914
396			1.5510483250282514
397			1.6416266245356042
398			1.7385345311912381
399			1.835320069791312
400			1.925353808510737
401			2.002733903683653
402			2.066612966593665
403			2.1182885805667095
404			2.159075336350204
405			2.190523401685184
406			2.2144324002565505
407			2.2326143306585196
408			2.247098733476847
409			2.2604969134287645
410			2.2755163909688103
411			2.2942764364776407
412			2.3144646523603543
413			2.3317489487090306
414			2.3419155132456737
415			2.344509346929695
416			2.343342753088613
417			2.342457432342473
418			2.344447897076324
419			2.3477120330857573
420			2.349891358247576
421			2.3487161758594812
422			2.3426523521627605
423			2.3305292805529443
424			2.3112559991767383
