Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-02
Heure : 18:04:06
InclX : 
InclY : 
Pressure : 
Comment : J2-5_pont mahury
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			194.4473571930464
318			190.59815309856182
319			188.2270882071169
320			187.1297772872529
321			187.10183510751077
322			187.9388764364317
323			189.4365160425568
324			191.3925661709545
325			193.65997178750257
326			196.14948843952362
327			198.7743445587815
328			201.3438811632301
329			203.4053796650432
330			204.46544044109686
331			204.16725228639817
332			203.06950480545214
333			202.10712943304748
334			202.18494811152695
335			203.50257055903404
336			205.56202075722675
337			207.8360531057828
338			209.93386319907967
339			211.78950166872343
340			213.3843265696616
341			214.74149135914345
342			216.14866057783715
343			217.9966706522375
344			220.65910081363558
345			224.14347892326342
346			228.1103629534834
347			232.20680048404947
348			236.1182727978158
349			239.61811895978747
350			242.4918993422312
351			244.5615929293438
352			245.8708613917283
353			246.54677903831785
354			246.71867598469547
355			246.5578784422726
356			246.27442749239597
357			246.08016872869268
358			246.2625333900876
359			247.27750816059304
360			249.60387304073953
361			253.60020905787027
362			258.9091789260917
363			264.90947185909664
364			270.980510679052
365			276.52413279813857
366			280.9625568354769
367			283.72051550607097
368			284.58125462336426
369			284.1196283621105
370			283.0163288269486
371			281.92025520331936
372			281.292015388131
373			281.5231578934572
374			282.97369329992796
375			285.3912959952654
376			287.9671043016976
377			289.87341940312353
378			290.5717982765539
379			290.1650956628206
380			288.8423107847444
381			286.87261572713794
382			285.00450198073264
383			284.1638185190841
384			285.23938616885914
385			288.3781806335545
386			293.04475511689515
387			298.6782694439087
388			304.7202953422943
389			310.6178448532089
390			315.8186753657897
391			319.9813752835703
392			324.0551928866974
393			329.4775831868547
394			337.65507155011187
395			349.33484700627025
396			364.6429856238977
397			383.679345995103
398			406.0237204332682
399			430.0475318492523
400			453.9509898433534
401			476.05307654328226
402			495.4273709577777
403			511.44282981659694
404			523.5129927340831
405			532.0169242181498
406			538.2753424288285
407			543.6468231809074
408			549.0891336119141
409			554.5894231503182
410			559.9907973828497
411			565.1339850838514
412			569.843842061462
413			573.9387222432696
414			577.2366564305584
415			579.548439669391
416			580.6774866924627
417			580.4273129190764
418			578.7864994218095
419			576.215933476367
420			573.2507607384089
421			570.3228055174604
422			567.1297070693844
423			563.0512119328182
424			557.4882548204055
425			550.4342860800582
426			542.5207574135849
427			534.4107177749071
428			526.7809068305131
429			520.3452746034632
430			515.8240329360042
431			513.8400270198649
432			514.2712611622114
