Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-01
Heure : 19:17:37
InclX : 
InclY : 
Pressure : 
Comment : J1-4
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			252.17948339867806
318			247.4570012950393
319			244.72584863941555
320			243.69032147663322
321			244.05471585151878
322			245.52332780889859
323			247.8004533935992
324			250.59504501654595
325			253.7328791497764
326			257.16223060751923
327			260.83674441389763
328			264.54187370778334
329			267.6388017619703
330			269.4228499727285
331			269.382598388754
332			268.30196714071405
333			267.4972200975064
334			268.23962461035313
335			270.7486307315414
336			274.203246048029
337			277.73907340092416
338			280.767955582902
339			283.359439534918
340			285.67885119166425
341			287.9140343973896
342			290.3953423711843
343			293.5087137569921
344			297.62173259377295
345			302.7152333739749
346			308.4034614767422
347			314.28632631085816
348			319.9897157078334
349			325.1989030493711
350			329.6074224430665
351			332.95768407737717
352			335.28961032841244
353			336.7550686091706
354			337.50998331400444
355			337.7871827459755
356			337.89039048458574
357			338.1264332591817
358			338.89797440480834
359			340.82139219756203
360			344.54196503179696
361			350.5414509422093
362			358.32766270454607
363			367.04929986269167
364			375.85665621238303
365			383.94214260715
366			390.5364662276033
367			394.874037437199
368			396.65640411602527
369			396.6165686869953
370			395.6254389046465
371			394.5289018791781
372			394.0246617454229
373			394.7560737344413
374			397.317208693695
375			401.3436541298388
376			405.59985755566026
377			408.82082000912794
378			410.2023667676816
379			409.9619985991914
380			408.45445627273983
381			406.13286621359737
382			404.03856079482864
383			403.4305200060866
384			405.51712856168217
385			410.4939068795919
386			417.62464264349745
387			426.13836970017957
388			435.2488117674109
389			444.13515887225225
390			451.97186976720667
391			458.2508694174431
392			464.40753927645454
393			472.6123952489101
394			484.9863952696763
395			502.5958845208045
396			525.5137339681922
397			553.7713526377225
398			586.6897649471744
399			621.9394229554387
400			656.9569098752614
401			689.3490452943743
402			717.8042106768186
403			741.4341516565603
404			759.4148268901358
405			772.3129528295834
406			782.0516191971342
407			790.6083878369484
408			799.3648728398061
409			808.2595123476561
410			817.0165709858957
411			825.3609596170625
412			833.0219048420189
413			839.7304010733073
414			845.217793625459
415			849.2236662153829
416			851.4960055517039
417			851.783779423706
418			850.0934369784508
419			847.08854574405
420			843.535988737788
421			840.0480237603011
422			836.1381664139328
423			830.8441910131824
424			823.2371530236335
425			813.316301612633
426			802.0803344061908
427			790.5774143667362
428			779.8560800831297
429			770.9658910694313
430			764.9565786426507
431			762.7342543810747
432			764.1063595003823
433			768.3729524968405
