Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-03
Heure : 20:36:54
InclX : 
InclY : 
Pressure : 
Comment : J3-3
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			135.36764266074232
318			133.27342563134695
319			132.33436696627953
320			132.36416398295773
321			133.1765139987991
322			134.5851143312212
323			136.4036622976417
324			138.4487830981098
325			140.61055988942348
326			142.8561017238747
327			145.15597185474599
328			147.4058618478234
329			149.31259683945893
330			150.55368313275872
331			150.8998867457116
332			150.74705849952056
333			150.74793926726392
334			151.53275214094035
335			153.20601415946606
336			155.35222153450778
337			157.53417236693411
338			159.45154174302183
339			161.1298973673906
340			162.64226546705603
341			164.0773631887435
342			165.6232109982936
343			167.50656237254012
344			169.9439485080367
345			172.9361366906211
346			176.27937761024756
347			179.76186891437362
348			183.17321536297072
349			186.3062383143272
350			188.9542065661659
351			190.9463365756078
352			192.3306607645525
353			193.23754553066848
354			193.79789323590091
355			194.15032536905477
356			194.44057943737684
357			194.81497622159782
358			195.48694386460727
359			196.81955944399354
360			199.19613667540438
361			202.90294461949924
362			207.6482436912269
363			212.9271708769877
364			218.23627676337816
365			223.10622046323743
366			227.09867539443127
367			229.77780998964244
368			230.98414313991145
369			231.1683843665241
370			230.86282559476408
371			230.57495865129496
372			230.6653985536449
373			231.4408904766938
374			233.1830471338437
375			235.68547837276455
376			238.29826122697938
377			240.35648269487277
378			241.43034103935094
379			241.611290559595
380			241.0608050274269
381			240.00624684974167
382			239.06889852853203
383			239.0158006461806
384			240.58300303335554
385			243.88575349177646
386			248.46822473049656
387			253.85334250152488
388			259.56674482577193
389			265.14018754688595
390			270.10626467838506
391			274.18258189798553
392			278.21934452662924
393			283.49517654146507
394			291.2595198055859
395			302.1409828241996
396			316.1833320057911
397			333.4059423113156
398			353.4142387692714
399			374.85183739838476
400			396.22607593662974
401			416.1350061057045
402			433.75301230857247
403			448.4800773282332
404			459.7572196513325
405			467.9165296784887
406			474.15913922776997
407			479.7210855765732
408			485.45805102876204
409			491.3046318589168
410			497.0587312141463
411			502.525006968635
412			507.5532268063391
413			512.0116362805059
414			515.7675614137804
415			518.6650775982253
416			520.5245450870659
417			521.1656363058437
418			520.5705477315967
419			519.1362536043935
420			517.3249416307373
421			515.5078425530824
422			513.4098613929248
423			510.47605241938805
424			506.17073225070845
425			500.49591063287613
426			494.03256759227276
427			487.39035648038265
428			481.19110258060215
429			476.08971359803513
430			472.74666440139526
431			471.73218832615856
432			472.9261839465342
