Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 17:37:28
InclX : -7
InclY : 8.16
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.3456488287158611
318			0.2060624747465156
319			0.24524804098980957
320			0.39272701160237444
321			0.5780208707408417
322			0.730651102561843
323			0.7801391912220096
324			0.6609484745634738
325			0.40952152414728127
326			0.1581830020484524
327			0.042669713816167
328			0.1292529304471297
329			0.3272082933697763
330			0.5242540435928571
331			0.6251608108636789
332			0.6369251076240708
333			0.6044649096381199
334			0.5715622466151536
335			0.5586869839132792
336			0.5651382177245402
337			0.5894303532829895
338			0.6269737227788451
339			0.6663811918981628
340			0.6953654202830863
341			0.7052734948919521
342			0.7086263219172506
343			0.7255918530530807
344			0.7747194869637496
345			0.8438595294271557
346			0.8935092408690171
347			0.8833706634446833
348			0.8027044400847767
349			0.704539344987341
350			0.6502041965280665
351			0.6879152650176618
352			0.7903038228021806
353			0.9029750782706328
354			0.973699492332713
355			0.9914129089273281
356			0.9815786000628312
357			0.9708795203358401
358			0.9772308311589629
359			0.9996187900840868
360			1.034563795636928
361			1.0785156494053265
362			1.12751461052243
363			1.1774536214203928
364			1.2245156416269807
365			1.2704069889988339
366			1.3217845367362884
367			1.385435269218589
368			1.4592948932700351
369			1.521889337341324
370			1.5491699462360942
371			1.524199190960073
372			1.4722314722268899
373			1.4340222911994174
374			1.4484795039407772
375			1.5174637511264215
376			1.608842139296037
377			1.6892757684736024
378			1.7373952578642677
379			1.7588727206836132
380			1.7630917948950753
381			1.7594295062775214
382			1.7572221323618793
383			1.7657904419682384
384			1.7940347089275335
385			1.8420008551995875
386			1.9013115420776492
387			1.9632705236293189
388			2.023413395443164
389			2.087259993310894
390			2.161769362359351
391			2.2520571418914175
392			2.3512636825257323
393			2.4477454078736227
394			2.5307381484982217
395			2.6099221575466216
396			2.7153830408882493
397			2.878042365750961
398			3.1107450693927574
399			3.3812138529492484
400			3.6502471066661366
401			3.8828888196618148
402			4.073676572949027
403			4.229664218963215
404			4.358015496475087
405			4.467540812547416
406			4.568794255519833
407			4.672407988664086
408			4.785683859082083
409			4.907017578189627
410			5.033331905796866
411			5.161686065278473
412			5.290167348233119
413			5.417331578988172
414			5.541649029398834
415			5.659018633388748
416			5.762420138491725
417			5.84468028687098
418			5.90379864369334
419			5.9527751769997845
420			6.007313412858423
421			6.080706742008507
422			6.166281242774586
423			6.247494823362966
424			6.3081446930325376
