Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 14:29:40
InclX : -11
InclY : 8.16
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.5706968125919296
318			0.5830211365320379
319			0.6112094744506938
320			0.642345078838224
321			0.6635112021849554
322			0.661791096981215
323			0.6242680157173296
324			0.53950805450083
325			0.4266770125933653
326			0.33371089472420956
327			0.3095381207317483
328			0.3751745823153443
329			0.4885524425849314
330			0.5989417050673471
331			0.663616496423066
332			0.6878341651987511
333			0.6946517985285852
334			0.7062906289575756
335			0.7281414863732943
336			0.7503107953089119
337			0.7623826770587877
338			0.7603228244457797
339			0.7540716396814383
340			0.7554202318319818
341			0.7739284511071621
342			0.8061570511380458
343			0.8439720877348792
344			0.879294158813449
345			0.9051918173993793
346			0.9157564502644832
347			0.9051639137513303
348			0.8764896242992349
349			0.8520084293620626
350			0.8564941695810153
351			0.9084257552786271
352			0.9899960680844359
353			1.0704236090152748
354			1.12035075058051
355			1.1373772831796103
356			1.1430232202358406
357			1.1595837729268208
358			1.1992999647790261
359			1.2527067015476687
360			1.3075112436671743
361			1.3538790376340781
362			1.3962358021924364
363			1.4441368250448545
364			1.5065887169475705
365			1.5820270166543282
366			1.6594124698899642
367			1.727386210940803
368			1.777677718123491
369			1.8087888337211064
370			1.820119711021844
371			1.8132640698931475
372			1.8028305598058867
373			1.8082094491926435
374			1.847708405882686
375			1.9180586717990684
376			1.9961935374427018
377			2.058359679365488
378			2.0913154548303994
379			2.1055671717645454
380			2.114880614312099
381			2.1313433175018806
382			2.1567004385375426
383			2.1887608439792876
384			2.225445541603421
385			2.2671988689954374
386			2.316865640369719
387			2.377377849957165
388			2.4494354595188197
389			2.5284723668079203
390			2.6091633764143585
391			2.6876556853788505
392			2.7696615710005963
393			2.8647143997384976
394			2.9822853859210334
395			3.130191490580839
396			3.3145985827788813
397			3.541579025901246
398			3.808963127782589
399			4.094007672467693
400			4.37081229827755
401			4.6163435351088795
402			4.827483814637029
403			5.009567330980594
404			5.1679780108590405
405			5.308586397542718
406			5.437778319725805
407			5.561962248279114
408			5.686314789672279
409			5.812718223066592
410			5.942509991471122
411			6.0765284914601585
412			6.211852480295512
413			6.343847293867852
414			6.467954899139003
415			6.582112739722681
416			6.687091321891895
417			6.783814287565286
418			6.873139184971
419			6.955731900649933
420			7.032223777504553
421			7.10289348180051
422			7.165097850267835
423			7.2147497040216875
424			7.247968557424628
425			7.2683468451434114
