Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 14:31:00
InclX : -5
InclY : 6.8
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			-0.9355729769177826
318			-0.18745847165527993
319			0.20504475322735954
320			0.3241531742621989
321			0.2520832679813015
322			0.0710515109167304
323			-0.13672562039945133
324			-0.29057301360833787
325			-0.3416228795264455
326			-0.27091305316942055
327			-0.06079230742951539
328			0.2725682391224664
329			0.6365572520951912
330			0.9280672301330474
331			1.0588415940213651
332			1.0296522665319865
333			0.8742969657023794
334			0.6279851540383223
335			0.35233438405431594
336			0.13294451935653884
337			0.056025593510071435
338			0.15694203673959994
339			0.35971383578884664
340			0.5736153451992566
341			0.719716872235171
342			0.7878107947706289
343			0.7925088581780668
344			0.7494259842802479
345			0.6924485123200265
346			0.6717427058751391
347			0.7378460315752625
348			0.9050414270760596
349			1.1093982643698466
350			1.2768056571068105
351			1.3453670733297056
352			1.3235934981654012
353			1.2451707280262296
354			1.1436226500707887
355			1.0488498187021162
356			0.9875376833767864
357			0.9861603053467842
358			1.052887783337365
359			1.1563735509714883
360			1.2601232252820123
361			1.334191368714665
362			1.3866238682781127
363			1.4391324874656737
364			1.5125158832218768
365			1.6098518374854496
366			1.7183350105087396
367			1.824609384356798
368			1.917573231209502
369			1.9910682081137097
370			2.0395916806769154
371			2.0586066862457093
372			2.0493058123080874
373			2.0149866539420267
374			1.9595932764237176
375			1.899803107618046
376			1.8639773683900556
377			1.8808203404605417
378			1.958878854220959
379			2.061160099653024
380			2.144420816880769
381			2.1735111583525173
382			2.1631577384715546
383			2.1470700645349123
384			2.1582792757526845
385			2.214750793168274
386			2.3201178232153215
387			2.4773983514992532
388			2.676693758591708
389			2.877631106348095
390			3.0354446412381946
391			3.1130073317540536
392			3.122815457872537
393			3.097188980340464
394			3.0686360479473036
395			3.0727867774078774
396			3.1483872871945966
397			3.33424401609142
398			3.6411375443998755
399			4.009891308524336
400			4.370593350195917
401			4.6613897163009215
402			4.876404308124124
403			5.033516492945136
404			5.15089955370804
405			5.252033339267524
406			5.366016899180228
407			5.522191962668715
408			5.73402896542942
409			5.972554356927754
410			6.201774938616469
411			6.388599686282228
412			6.52180153056037
413			6.600117700355793
414			6.622904382790985
415			6.606136288379205
416			6.5846547910566775
417			6.594308809725398
418			6.65743414571707
419			6.757180607048299
420			6.869635417639307
421			6.972746468592651
422			7.059876770023013
423			7.132007734243882
424			7.19024109623011
