Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 20:28:12
InclX : -13
InclY : 0
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.0031096275776583346
318			-0.10706981644984497
319			-0.15611025265389236
320			-0.1595924731913916
321			-0.1330972702192506
322			-0.09220543589437714
323			-0.05249776237367897
324			-0.029010652087625134
325			-0.02554657569133299
326			-0.03534572734467793
327			-0.05122970583048917
328			-0.06406392322707939
329			-0.06029271049379792
330			-0.025753330633825584
331			0.047843345499995145
332			0.1335752660150921
333			0.19145852545367079
334			0.1838045846676882
335			0.11799758740262563
336			0.042354100102162645
337			0.00653671767649202
338			0.032834407401285695
339			0.08359189093836837
340			0.11321531869418021
341			0.08638923723021687
342			0.02767912709570704
343			-0.016723190544896096
344			-0.0029368136272376376
345			0.0688141520002588
346			0.15900781777747006
347			0.22683562791594294
348			0.24759915405430627
349			0.23135508795055687
350			0.19268383919253407
351			0.1458460777316489
352			0.103259390111807
353			0.07668235260515785
354			0.0770459457161276
355			0.0998057760734516
356			0.12668563088635562
357			0.1389921708685011
358			0.12891766013158001
359			0.11215543493426557
360			0.10746030468257911
361			0.12947398252806197
362			0.16897754988520278
363			0.208169169570216
364			0.22991612217677151
365			0.2300355492602601
366			0.21595148071591957
367			0.19549457658310893
368			0.17567456903037518
369			0.16170099495114706
370			0.1585446067855935
371			0.16963073242772872
372			0.18921534431826698
373			0.20818564032609232
374			0.21786320369414125
375			0.2182711149806404
376			0.21741671598786175
377			0.22358630170394797
378			0.24128736260573605
379			0.26649032782178367
380			0.2939938896507282
381			0.31865393962427063
382			0.3356788652618904
383			0.3404112134303666
384			0.32861254419076724
385			0.30486268786015874
386			0.28213041051011567
387			0.27369426697808147
388			0.2864515986895599
389			0.3122444650665413
390			0.340744735114756
391			0.3633161669580285
392			0.382313511776385
393			0.40448223816010725
394			0.43637734029437913
395			0.4799240469323536
396			0.5324266690059886
397			0.5909861984318334
398			0.6515402182295669
399			0.707122251810465
400			0.7503201750891504
401			0.7754291799098936
402			0.7886049472431782
403			0.8010364243242886
404			0.8235778302217339
405			0.8580623507257842
406			0.8967706667896177
407			0.9315303184615035
408			0.957777815676362
409			0.9806009969092283
410			1.0066838968273923
411			1.0418920358064068
412			1.0859245370800503
413			1.1356702445527451
414			1.1879329043423492
415			1.23744551954031
416			1.2765902218161056
417			1.2976268574101544
418			1.2979756804156175
419			1.2900213457435263
420			1.2888455775964387
