Nom de l'instrument : SAM_80E0
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_80E0.dat
Date : 2017-07-06
Heure : 13:51:47
InclX : 
InclY : 
Pressure : 
Comment : J5-1
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			244.50644790385707
318			240.79154630565614
319			238.4558074161757
320			237.35123127850537
321			237.32981793573467
322			238.24356743095322
323			239.94447980725064
324			242.2857416780507
325			245.1503096452826
326			248.4523562624891
327			252.10710918509892
328			255.86198207535358
329			259.04107197526065
330			260.90276202819445
331			260.901667087031
332			259.807669370325
333			258.93118431718284
334			259.53872484420936
335			261.86909547334676
336			265.1445064407576
337			268.54469392485555
338			271.5006642475008
339			274.041676860654
340			276.28411258072305
341			278.3736630688151
342			280.641519894169
343			283.4912284007507
344			287.3085422964798
345			292.10344799288976
346			297.5297525569409
347			303.2272138317716
348			308.83227067783264
349			313.9737749047725
350			318.27952293844993
351			321.438595154021
352			323.5131116937748
353			324.7055565312183
354			325.22135307067504
355			325.31950333852586
356			325.30840179497983
357			325.49864908507413
358			326.2769706223924
359			328.1998495065704
360			331.8467247296956
361			337.64602712188344
362			345.12676628079305
363			353.4863170816747
364			361.92293908689805
365			369.66233119544523
366			375.9551424301873
367			380.05520945949917
368			381.67749532246347
369			381.55514479897437
370			380.5574334287322
371			379.5203605093096
372			379.08284917585485
373			379.81154116033184
374			382.2282548243623
375			385.9837589222896
376			389.9371484075304
377			392.9207724741588
378			394.1887718117804
379			393.93042462262724
380			392.4606246048184
381			390.1942713569687
382			388.1441571763346
383			387.5443062625748
384			389.5779629604925
385			394.41172260386196
386			401.27696623734556
387			409.37044129015715
388			417.9292684090056
389			426.2816345017154
390			433.7682029729861
391			440.0029588036003
392			446.2730999628278
393			454.49873620334154
394			466.557745218541
395			483.4290397877057
396			505.24468301849737
397			532.1010943188928
398			563.4118625295625
399			597.004025702573
400			630.4798242309951
401			661.5881695480409
402			689.0098174438575
403			711.7902827864715
404			729.0407760677016
405			741.2988751259015
406			750.4932602247173
407			758.6084672099902
408			767.0142496376122
409			775.5915744884968
410			784.0004664139572
411			791.9153886966646
412			799.107229523891
413			805.3863746288437
414			810.5616745837522
415			814.4025409094404
416			816.6381581498196
417			816.9964779644171
418			815.452868588943
419			812.6141303029267
420			809.1863403386774
421			805.7350328419782
422			801.8270651373805
423			796.5968802871907
424			789.2090201686908
425			779.6676955596754
426			768.8812451013478
427			757.8027988110993
428			747.4139761554626
429			738.7738288424166
430			732.9544390031843
431			730.8768858912666
432			732.30709844519
433			736.4775395811988
