Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839E.dat
Date : 2017-07-06
Heure : 15:14:08
InclX : -7
InclY : 9.52
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.5727483379626093
318			0.8753941300728896
319			0.9448847115223723
320			0.8536132749546798
321			0.6739730130134348
322			0.47835711834226
323			0.3391587835847778
324			0.3251614735130496
325			0.43065893594217236
326			0.5799087993404939
327			0.6945966723192717
328			0.7292318980843291
329			0.7125071239887116
330			0.6833012630563927
331			0.6758896296159647
332			0.6969498244192327
333			0.7429218679145139
334			0.8096935215605716
335			0.8827362037276836
336			0.9380618080608163
337			0.9514342944793307
338			0.9172571382832615
339			0.8707516304827236
340			0.8525446708361849
341			0.8935583508776358
342			0.9681754955194241
343			1.0303594512745615
344			1.0365275994513274
345			0.9898686550473633
346			0.9352448253788161
347			0.9188518699704917
348			0.9641533359247176
349			1.0455715211731864
350			1.1311455267974848
351			1.1934452952102899
352			1.2311580140073866
353			1.252309315683781
354			1.2648999068295241
355			1.2762440647257405
356			1.293046974854536
357			1.3219717726091536
358			1.3658466458506662
359			1.4192204638449282
360			1.475563553083274
361			1.5295269550712578
362			1.582611199971549
363			1.638780650599352
364			1.7015913345930584
365			1.7667660195352068
366			1.823006565596739
367			1.8588098133887694
368			1.8712039600988828
369			1.875925433376037
370			1.891192188647825
371			1.9321768084531799
372			1.995982985087615
373			2.0730759924427273
374			2.1538777820165635
375			2.228154660368452
376			2.2850713317949793
377			2.3138073435016517
378			2.311879234551236
379			2.295638445556072
380			2.2840215628751706
381			2.29326038873374
382			2.322918222932976
383			2.366214362836618
384			2.416591959067523
385			2.4724689503643353
386			2.536995856423648
387			2.6134953169114707
388			2.7009568350109494
389			2.7881466871460145
390			2.8623574909455667
391			2.91506548281178
392			2.964924876943996
393			3.0414470339048867
394			3.1733466399667765
395			3.370425247041445
396			3.623607416207262
397			3.9229847353202234
398			4.252998900678881
399			4.583988551687545
400			4.884128118730192
401			5.126440077321136
402			5.317625606226485
403			5.478678202102082
404			5.630209218370944
405			5.781738073982556
406			5.931038775310813
407			6.075324465618799
408			6.214116767470522
409			6.353110780311518
410			6.499022611239299
411			6.65681834241291
412			6.818279987139335
413			6.969181039436276
414			7.095683550501701
415			7.196204654726264
416			7.283074427162063
417			7.369372141820195
418			7.464825451205799
419			7.569442813326997
420			7.6814809728199265
421			7.7980851568888285
422			7.907191974636165
423			7.992186986525753
424			8.036983569351303
425			8.044789143645033
426			8.042527642111517
