Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-01
Heure : 13:30:51
InclX : 5
InclY : 14.96
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.1300431113738827
318			0.024638251276632873
319			-0.02584905624929364
320			-0.036017005403745556
321			-0.02046379038657157
322			0.0062123946023796475
323			0.0294133553632594
324			0.03511935743543318
325			0.02124766099559996
326			-0.0030611692052360056
327			-0.02824084451689003
328			-0.04693565349840338
329			-0.05678590126447383
330			-0.0561179064811944
331			-0.04396938431230982
332			-0.023642738935709007
333			-2.239313130145329e-05
334			0.022127189109928076
335			0.04042587085862909
336			0.054658824123641404
337			0.06468958254287428
338			0.0703295345311268
339			0.07127587808227756
340			0.06721068865786081
341			0.05823476379099388
342			0.04688833498381314
343			0.03659264922049743
344			0.030665271532812823
345			0.03044722954064322
346			0.03551844614108686
347			0.04539098127634267
348			0.05843404425576841
349			0.07055132006542457
350			0.07732558165588138
351			0.07542540555430542
352			0.0677782937629359
353			0.059549680740804696
354			0.05572510025850621
355			0.05787002470134086
356			0.06451519102761766
357			0.07408442559404582
358			0.08470717249134994
359			0.09387733006981823
360			0.0990060044477042
361			0.09817778612128629
362			0.09338424021871719
363			0.08802231147420711
364			0.08537291504052118
365			0.08647345067246168
366			0.09035046775432455
367			0.09596017980996666
368			0.10242286338044011
369			0.10921856530925327
370			0.11587505368224757
371			0.1219377154223587
372			0.12705647402170794
373			0.1309196591764177
374			0.13325039280173323
375			0.13445936860816643
376			0.13558817779875582
377			0.13769953925711603
378			0.1413522309619875
379			0.14596652944067365
380			0.15080644854095102
381			0.1552179569355289
382			0.15905207809279343
383			0.16235205843993797
384			0.16517037809888588
385			0.1677460633389948
386			0.17049560421794452
387			0.1738425874194127
388			0.17822612813813682
389			0.18412197819233145
390			0.192011170500169
391			0.20216469862539158
392			0.21348908072884157
393			0.2243457499297514
394			0.2332149252246168
395			0.24133227881766323
396			0.25268367037293316
397			0.27136724143362945
398			0.2988995554612185
399			0.3303531331964411
400			0.3598116136440993
401			0.38208577573342944
402			0.39703773951760485
403			0.4066732756699848
404			0.4130094740954286
405			0.41815376290464906
406			0.4243092306634065
407			0.43368183068517674
408			0.4474780406045025
409			0.4642314789165597
410			0.48203371020001323
411			0.49916982752135575
412			0.5153828991177519
413			0.5310804521301066
414			0.5466546640400474
415			0.5619501090777047
416			0.5761896789089782
417			0.5885630975492266
418			0.5987398670794929
419			0.6077807732706751
420			0.6169973562380237
