Nom de l'instrument : SAM_839E
Fichier_calib_utilise: /Users/mdlemineahmedou/Documents/Stage/pipeline_LOG/data/calibration/ALL_2023/Cal_SAM_839e.dat
Date : 2017-07-05
Heure : 12:54:48
InclX : -8
InclY : -1.36
Pressure : +INF
Comment : 
Mission : VITEL

l_onde		data
310			nan
311			nan
312			nan
313			nan
314			nan
315			nan
316			nan
317			0.20040739609045854
318			0.18852923385668005
319			0.20161971209431545
320			0.23114178573124008
321			0.26855840969532946
322			0.3053325389144591
323			0.33292712831650434
324			0.3433268138433836
325			0.3392815501703215
326			0.33366297290264085
327			0.3396953877675847
328			0.36157657693877715
329			0.38310392176887653
330			0.3852735816247507
331			0.35468898182392156
332			0.31156805882934857
333			0.28859830591189434
334			0.3166470910982592
335			0.39077354939970993
336			0.47351783457836516
337			0.5263376492354654
338			0.5298844975826906
339			0.5068415054114869
340			0.4854581547076856
341			0.4894059522695871
342			0.515685567746727
343			0.5516653459356158
344			0.5850579601826651
345			0.610311665103917
346			0.6278761519253867
347			0.6384188115300226
348			0.6440226480118227
349			0.6498246330646855
350			0.6613592420491909
351			0.6823731597064058
352			0.706307663341133
353			0.7229192434886372
354			0.7227097168788151
355			0.71021862889082
356			0.7024416733897846
357			0.7167514292047483
358			0.7603727510828936
359			0.8186224389713797
360			0.8739633412588395
361			0.912043832531862
362			0.9369919588448165
363			0.9595830972062027
364			0.9901406955975579
365			1.0302204250749114
366			1.073519447011149
367			1.1134684840863316
368			1.145795058650602
369			1.1712632962210638
370			1.1913053956900406
371			1.2075728486465496
372			1.2230182601434023
373			1.2410722577044788
374			1.2648865846210298
375			1.2920777019082248
376			1.3151830435873264
377			1.3265767929894436
378			1.3242253173107794
379			1.3187288251077633
380			1.3224215568971487
381			1.3452832898661886
382			1.382784185730588
383			1.4248720723108697
384			1.4618588343604257
385			1.491949846850536
386			1.5208596651693151
387			1.5545918994970676
388			1.5966951398072065
389			1.6449258141200673
390			1.6962054212692026
391			1.7484276551871647
392			1.8058018657606174
393			1.8750604015182128
394			1.9627890608154932
395			2.0720629220466433
396			2.202453052728227
397			2.353369822893863
398			2.520894203873013
399			2.692796441227938
400			2.855571443705221
401			2.9975903073999697
402			3.1202577440724037
403			3.230509574473061
404			3.3351432721097414
405			3.4369075836708274
406			3.53426399945915
407			3.625470129097828
408			3.710111592018917
409			3.791325452907023
410			3.872836136349128
411			3.957741784918816
412			4.044422354034787
413			4.129107528296567
414			4.20809375269705
415			4.2799492377925334
416			4.345821282259994
417			4.406996447236035
418			4.464546357240376
419			4.518919353173069
420			4.570451440055765
421			4.6191952906792455
422			4.662856247747372
423			4.697979565308091
424			4.7212603526495664
